ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
E74D2FD22C105625850DFA0DA23DD0D2924081FE_16809;42011;46499;1;28969;29269;30730;[(42011, 46499, 2792875)]
E7928387BEF17808496A39F9784C32A2BD024E55_16822;41374;41347;1;34143;34443;37328;[(41374, 41352, 2793706), (41352, 41347, 2791986)]
E7BDA61654B12BE6622763A8DCF8F1F56CAF2588_16833;42647;44156;1;27043;27343;29266;[(42647, 44156, 2791833)]
E7C5F84D9F12CFB2A5F956D8BB020636CDAD06CF_16838;41868;46443;1;25677;25977;29078;[(41868, 46443, 2791735)]
E7F642511E6DD52D52502298F49746DDE10C4FF4_16842;41675;42832;1;27200;27500;29504;[(41675, 42832, 2790645)]
E84FD6FC742678E4DCA97B0896ABE87DE327C9D3_16874;42969;42906;1;31796;32096;33872;[(42969, 42906, 2792156)]
E89F0E223AAF5BB1B8762B84CC649E08959FC30A_16894;43506;41504;1;35096;35396;36674;[(43506, 41504, 2793706)]
E8BB28B1E26FE2462A295CCCD51F3F44F01BFCF4_16903;41887;42955;1;25209;25509;29072;[(41887, 42955, 2790668)]
E8D8013F603633FD06E64E907FAA461BDD04DAD9_16906;41267;43343;1;32776;33076;34770;[(41267, 43343, 2792350)]
E9047220845BBE3BC7DCE5FC56323809B0846F02_16916;41384;42107;1;25984;26284;27176;[(41384, 42107, 2793874)]
E90E10391EF3BB7B41F80114BAC7FD6C681F022C_16926;42494;41287;1;27436;27736;28944;[(42494, 41287, 2790972)]
E935F1A4F63449CA23CDD98C3C413F0A25C8744F_16929;42852;41799;1;28296;28596;29675;[(42852, 41799, 2794660)]
E952869C165FEE3E67234D739F98FEA027A8BD7B_16944;41987;45063;1;32405;32705;36046;[(41987, 45063, 2790278)]
E981C2D0367C0EFEBDCBFD53B2691BB7D6B5533E_16963;43929;41933;1;28077;28377;29178;[(43929, 41933, 2791393)]
E9B03A072626CA5135242E60E5C6F117DE0E5DA9_16974;41853;48139;1;25983;26283;29155;[(41853, 48139, 2791735)]
E9C6DD1529F2A4074AD3C16703152C85C849CB15_16982;42891;41958;1;33875;34175;36836;[(42891, 41958, 2793178)]
EA0A9B56C6AF9B94C632249A9580EB9009BDCB3E_16997;41690;43510;1;27309;27609;28552;[(41690, 43510, 2791930)]
EA266E205C1C952D38CBDC99748E0B2E15647BC4_17003;41832;41952;1;26476;26776;29094;[(41832, 41952, 2793225)]
EA7C7F109345180BE275DA590BF7BBD9F10EF07A_17013;41633;46470;1;31790;32090;33760;[(41633, 46470, 2792118)]
EA9C06F4A3EF4F2E1514AA81B84DF9FF6989646B_17022;42009;46499;1;26022;26322;27644;[(42009, 46499, 2794676)]
EA9C3414D705300929F9E00D1029043BBA34EFFB_17024;42836;41876;1;34222;34522;36588;[(42836, 42854, 2793236), (41816, 41876, 2792366)]
EAC43D10353B45856183E9C8584405A4E82D1BCE_17042;48150;43507;1;28871;29171;34416;[(48150, 41957, 2792904), (41937, 43507, 2792999)]
EAE27D696A7BD0E968E325E129FCBC253E38E991_17052;41093;46444;1;25772;26072;28388;[(41093, 46444, 2793225)]
EB312253FCD23C3470E62D5072BC37FF38DB9104_17074;42988;42957;1;26369;26669;27954;[(42988, 42957, 2793135)]
EB3D51B7817020A0F99C2C6FB604EA741015E961_17078;41502;43507;1;25421;25721;26862;[(41502, 43507, 2789987)]
EB97DBBD6BFB0C54DDE7A12F9E6E34FA75C9B3B6_17093;41841;41854;1;26083;26383;27274;[(41841, 41854, 2790668)]
EC065F446D3C744B419A2EACC6E02958C10E2CAA_17128;42177;42113;1;28923;29223;30794;[(42177, 42113, 2793875)]
EC18ADBC8E2D05F8690056C35D4612746F7B9641_17136;41961;46355;1;25582;25882;26796;[(41961, 46355, 2791369)]
EC4006B1BF0CA18451907D92A134C6FC147A9A85_17155;42157;46443;1;26307;26607;28494;[(42157, 46443, 2793225)]
EC46D88A668712DB44B9E241B2853CBB5D51B8EE_17158;43146;41956;1;25525;25825;26898;[(43146, 41956, 2790848)]
EC5EF30B329A5F8FF965F25A4F9C08BBC52A7CB2_17167;41050;42436;1;35268;35568;36600;[(41050, 42436, 2792467)]
EC7915D0E58A17E104DE11B7538A9BEFB2B0DB5F_17174;41866;46304;1;28789;29089;31200;[(41866, 46304, 2793806)]
EC8EDF37FBDFC65FA543E8FD6DC424CD4B3DA32F_17178;41340;43506;1;30385;30685;31816;[(41340, 43506, 2793235)]
ECD47DC80918C3F11B79F8BB830CEF6589AC029B_17186;42516;42497;1;33919;34219;35058;[(42516, 42497, 2792760)]
ECF3F9A6DAB66E7280E7551E653F83489CF76366_17196;42815;42854;1;30768;31068;33402;[(42815, 42854, 2792447)]
ED127C7D792A243F31009028C4C8E8589EE65CE0_17208;41327;41353;1;33156;33456;34450;[(41327, 41353, 2789975)]
ED36F6F7A598FBDCD129880D868ADB70B5D3DB4C_17229;42544;41964;1;33271;33571;34684;[(42544, 41964, 2791501)]
ED55ECABA761BC45478ED1D2C1448F2C80EA0FD3_17236;42971;41845;1;31863;32163;34420;[(42971, 41845, 2792156)]
ED560C8A16BBA66822A485DD27C68C8C4BA02037_17237;46035;46042;1;28280;28580;29416;[(46035, 46042, 2792563)]
ED97BDFFBCE8F5C6C3FE4A807094C5160F501223_17252;42437;42961;1;35368;35668;36426;[(42437, 42961, 2790517)]
EDDCD1126DB526770811D768A803A9A4A886634C_17271;41993;46513;1;26252;26552;27800;[(41993, 46513, 2794676)]
EDED415AB6B10ED74728E007F0509669AF809628_17280;41374;42829;1;33356;33656;35844;[(41374, 42829, 2790278)]
EE2F8F495D4193D410D1B635C517E43E7B5D909B_17299;41369;41384;1;33921;34221;35022;[(41369, 41384, 2789975)]
EE30E2E3D0E130CE6548C5156EF2A0E215D2D72D_17300;48039;41028;1;29544;29844;30666;[(48039, 41028, 2793073)]
EE40635DBB01B833A3CB29DA45854F40F7BB7A25_17303;41874;46304;1;35525;35825;37914;[(41874, 46304, 2790124)]
EE4B9D6B00576CCA420101BEBB1B55E20FB07864_17304;41978;41390;1;30987;31287;32248;[(41978, 41390, 2792586)]
EE687AE85574A619DF7DB26385EB438138DD8A02_17310;42895;42957;1;25819;26119;27954;[(42895, 42957, 2793135)]
EE7E6AE5183D6A2FA33AF0BA527A102BC16834DD_17314;41872;41857;1;34356;34656;35542;[(41872, 41857, 2792402)]
EE80F82780D0FDC6440E8B14DCEC7514E0C9D3D8_17319;41809;42992;1;25572;25872;28170;[(41809, 42992, 2790668)]
EE84D9F5BE256A3C33045C11345458D2E3E4E0C9_17325;46084;46087;1;26035;26335;28542;[(46084, 46087, 2792399)]
EEB197297B0EB6EDE5BEDBC015101903D7DC8D1B_17342;46084;41006;1;26020;26320;27068;[(46084, 41006, 2792399)]
EEC88A90566564A220E2502CCB251145CE33414E_17353;46169;42168;1;25738;26038;28694;[(46169, 46355, 2790772), (41931, 42168, 2791876)]
EEE0A47CA27DB0E75325072C9BAA7E3FD1A2B0C0_17361;48050;45028;1;31860;32160;33164;[(48050, 45028, 2791189)]
EF0947A585AA3F39917B7133E5D69F12ED762D84_17377;41505;43507;1;25384;25684;26862;[(41505, 43507, 2789987)]
EF1B8CB8460788E44C29F7722E4C2FBE0F04338A_17379;41800;41932;1;29552;29852;31810;[(41800, 41932, 2792365)]
EF2E1994C4952427B0E2C85F5E37B150FF6AFF00_17382;43510;41506;1;30839;31139;32528;[(43510, 41506, 2793235)]
EFD15411C05D3B9E791143B2BE1BB0C401B7D450_17442;41447;41418;1;34995;35295;36484;[(41447, 41418, 2793395)]
EFE723CC9468F2D0B62611017FC4AA627020E563_17443;43506;46190;1;29760;30060;31818;[(43506, 46190, 2793130)]
F00C47BCED8EB88F29581E0D95D411D7E23DA514_17454;43054;41896;1;30639;30939;33588;[(43054, 41896, 2792864)]
F025FC2A73BBB455C478CAFD4282C4A1BA8C1B4C_17461;41326;43506;1;33469;33769;34716;[(41326, 43506, 2790694)]
F04788EFEEB554C2681CD8E291AF5CDFEB3B383A_17471;42415;41322;1;32745;33045;35686;[(42415, 41322, 2793706)]
F15A114CE22834B1391729080C74DAF53B75022A_17532;41050;41835;1;25212;25512;28304;[(41050, 41835, 2793444)]
F16D857BDFFAAC807BFFFCFF30387E5B264D669B_17536;41832;43152;1;34086;34386;35571;[(41832, 43152, 2793074)]
F18A89EF1B70DA9E6DEB6BB59A1E2598EFFB677A_17550;42182;41392;1;30374;30674;32576;[(42182, 41392, 2792306)]
F1C5742C10ABC7FA7886DD299EF2F81A03973E75_17558;41042;41043;1;29363;29663;30338;[(41042, 41043, 2792563)]
F215C3F06E1B8D2506ADEE34815EF3F05895A43E_17589;41842;41353;1;26913;27213;29106;[(41842, 41341, 2790239), (41341, 41353, 2791786)]
F21C96929D5A877FFE07BA9D6AFBF513269F0E0B_17595;47031;41822;1;28168;28468;29740;[(47031, 41822, 2791323)]
F229A51738DD6F721DE685FEF501BF0BFBE9BF9A_17598;41235;41222;1;32513;32813;33872;[(41235, 41222, 2792702)]
F24455CE33A8A3C14E657102873B254DA7B76F25_17613;41958;42854;1;27775;28075;29281;[(41958, 42854, 2794660)]
F2D719CF3BB5BC19E7FEE21624BFDF3E6DAEA9A4_17647;41934;41917;1;29488;29788;31462;[(41934, 41917, 2789968)]
F33E282919B9D709C371FE929FF9A18A5C2DF1EF_17675;46194;42580;1;29183;29483;30512;[(46194, 42580, 2791930)]
F37C97A43AC95F7958F8A4CDABFDCD1C6D884D89_17691;42711;46443;1;26048;26348;28494;[(42711, 46443, 2793225)]
F38EE77149239446E95279121A1B3ED558D1F8C6_17694;41084;48139;1;33514;33814;35715;[(41084, 48139, 2793074)]
F3A7C34CBFB102EB141B2DCCEF71A77BA13F9D04_17706;42940;42958;1;25589;25889;27344;[(42940, 42958, 2794673)]
F3D25EF072DE0D484F46DBB98047466E000CF3B5_17722;42912;42955;1;26631;26931;29072;[(42912, 42955, 2790668)]
F3F61C4F5059B6BFCC73AC57C050E6CAF1A6DA5B_17732;41556;41612;1;28246;28546;29888;[(41556, 41612, 2790276)]
F4EAA358EC1D93106875AECB502193373E18D340_17793;48050;46118;1;33668;33968;35768;[(48050, 46118, 2793236)]
F4EC56D8B3B2F3DFB9EBF10287F73EDA07017A36_17795;41836;41806;1;29697;29997;31148;[(41836, 41806, 2793136)]
F4F77A5334965532998C56433E1C28EC05405378_17799;41326;41391;1;34127;34427;35134;[(41326, 41391, 2790278)]
F50777E2964E403E69CA4DCA822D956AE93766CB_17806;41839;41840;1;32930;33230;36540;[(41839, 41844, 2794553), (41845, 41840, 2791714)]
F5643E811C119A4DF2F516379968CCF5DD447A1D_17825;42912;43001;1;26628;26928;28038;[(42912, 43001, 2790668)]
F5A50D491B29FAD94175C14E5BA686E4ACB0DFA5_17842;41993;42113;1;25303;25603;26730;[(41993, 42113, 2792268)]
F6D1D4AB29246DD90CBF8E7E2A44D273C677A870_17932;42543;43148;1;26387;26687;28450;[(42543, 43148, 2790083)]
F6E4DB5ED4B1FDB544B984F6E719D285935340D2_17935;46119;41612;1;29733;30033;30974;[(46119, 41612, 2790778)]
F6FE112E4E6B097F20C25A0F7E18814A896BAE60_17941;41807;41813;1;25501;25801;26536;[(41807, 41813, 2790668)]
F72982CE8441149CE2D130E9350A795D98A22E49_17960;41861;43152;1;25839;26139;28643;[(41861, 43152, 2791735)]
F73E1C6225C21BEF8133B23903B31F719F43ECEC_17963;48050;43439;1;28383;28683;29594;[(48050, 43439, 2790778)]
F74221E53A6E1928B524AB7DBBCB2903D30C5210_17967;42870;48150;1;27746;28046;29754;[(42870, 48150, 2792904)]
F7AA04AB320470A747FF226295759CE9D8D17B31_17995;42510;41509;1;32501;32801;33862;[(42510, 41509, 2794639)]
F89EBB8FE9B60D83A8119BF747038FAED047908F_18053;41351;42829;1;34933;35233;36492;[(41351, 42829, 2793706)]
F8A65B7400D2F672E2A7465D580BF9CBC0669E7B_18061;41918;46443;1;27201;27501;28494;[(41918, 46443, 2793225)]
F8BBDB874C950AC584082FDE741D8FD110C21A5A_18064;46176;43507;1;28520;28820;30792;[(46176, 43507, 2791759)]
F8D549E5745CFB8972D0875F536CB0AE55845084_18071;41852;42905;1;29151;29451;30436;[(41852, 42905, 2792155)]
F8E3782D2C83AFE735E55CAB0D61F4BCEC422E58_18076;41991;41322;1;28950;29250;31548;[(41991, 41322, 2793235)]
F8FA68AADA21FA9B14AEABBF8904EEC8559FB328_18083;47031;41807;1;33312;33612;34670;[(47031, 41807, 2790978)]
F9DBC8E720B5F656F351FB1EEFD7484A2E25540C_18138;46377;43237;1;28282;28582;29986;[(46377, 43237, 2792503)]
FA22EF378C44338392E7AAA5A41D862F667B9C35_18158;41800;42251;1;27824;28124;30375;[(41800, 42251, 2792128)]
FA65041CE3EFFC6729308AE2700D89B9C684287A_18169;46169;44163;1;33364;33664;35156;[(46169, 44163, 2793131)]
FA91C2CE91590398972894FB9E395D9530639A79_18182;46175;43507;1;28485;28785;30792;[(46175, 43507, 2791759)]
FAAD461F2032A78FF23FD4229F91B9959A19459F_18188;42969;41656;1;27918;28218;31932;[(42969, 46430, 2793136), (46453, 41656, 2791431)]
FAC9A4F95518327D3366C9ED8D9429E126C43152_18194;42962;41806;1;25390;25690;29040;[(42962, 41806, 2793444)]
FAE1623C38242D7993674BF7F74C9BE669C44645_18199;42011;46499;1;28972;29272;30730;[(42011, 46499, 2792875)]
FB189C4542A0EB5117A6D15B0763175A240AA106_18211;41865;41388;1;30713;31013;32488;[(41865, 41388, 2792101)]
FB3B9DEF8AD7D1312051525D9248D8E64001D826_18218;41343;41322;1;33135;33435;34426;[(41343, 41322, 2790694)]
FB3C55BD2E022A026DAF574AF8F7A4C30C26797B_18219;42298;41853;1;33630;33930;35432;[(42298, 41853, 2793033)]
FB443A06160A24CF04E8C2BBFE31C6B309F71DC6_18224;41987;43506;1;31585;31885;34716;[(41987, 43506, 2790694)]
FB616EF93439BE25AF0821E4CC33C55EFD288865_18233;41502;43507;1;27650;27950;29328;[(41502, 43507, 2793705)]
FB658068436492F328E8C3445491864AFE1EAA3E_18235;42009;46628;1;34474;34774;36430;[(42009, 46628, 2790958)]
FBB1C09E66AE0663FB1C253FBF8633CA2F82E092_18248;43065;41787;1;33615;33915;34978;[(43065, 41787, 2791947)]
FBDF1BC7245D9FCB1266BFB4BFFFA42FC34F7F14_18263;48050;42854;1;28344;28644;30052;[(48050, 42854, 2790778)]
FC1741552613F7610CDD531D7855FF3949C5D38F_18282;42446;46513;1;28361;28661;30958;[(42446, 46513, 2792875)]
FC4732C9D9F40B0F9A64305497BA906F1E85543F_18303;42677;41917;1;28582;28882;31462;[(42677, 41917, 2789968)]
FC59A6635C659AB3669E09E4C19430F5FE1F9315_18310;41231;41222;1;32631;32931;33872;[(41231, 41222, 2792702)]
FC91ADF25B01F3B4C410FFE405066677044AFE9C_18322;43196;42197;1;30178;30478;32654;[(43196, 42197, 2793032)]
FCC6550C4B7B46FFE81C0D9DA2483FC785CB6499_18341;41502;42830;1;32933;33233;34028;[(41502, 42830, 2792999)]
FCD3F697B9C27441E577BCE88ED416A6D4043C09_18345;42446;46528;1;28359;28659;30556;[(42446, 46528, 2792875)]
FD1F7F22C97CFC2C9D8B79FA36BF5D1D17717043_18371;43007;44163;1;27950;28250;30298;[(43007, 44163, 2791759)]
FD3667B5EAE131B80F4D7E4D8DF28C47FB177689_18385;46083;41648;1;28007;28307;29792;[(46083, 41648, 2793204)]
FD819B8C5F95A17C2B6F85A0496FC31055C3443E_18406;41084;46443;1;25849;26149;28494;[(41084, 46443, 2793225)]
FE208761FF00D12B00ECD8AF32D6C35642EC6DA4_18437;43929;41442;1;26675;26975;28332;[(43929, 41442, 2794543)]
FE25DE51723F6D09B2B5BFDE202DCE2EF5BE18F1_18439;41877;48139;1;32735;33035;35715;[(41877, 48139, 2793074)]
FE7599397FEE6CF138BECA495D2FEC67D78457D1_18452;41760;43389;1;26509;26809;28290;[(41760, 43389, 2790645)]
FEDA92751ABA294C9721A3C7D31424DFF9C02AF0_18487;41325;41846;1;26523;26823;28994;[(41325, 41339, 2789987), (41800, 41846, 2790976)]
FEE19E752888AAE3DFF5245F81A5EE055654E83A_18489;41344;41388;1;34112;34412;35768;[(41344, 41388, 2792999)]
FF2914A889D654195C4E4B29B00011405A3859DD_18515;41227;43506;1;29018;29318;30640;[(41227, 43506, 2793130)]
FF757F9E9E7B2DBDD70FF36DE3A8AD747FF2DFD9_18540;41394;46628;1;31650;31950;32866;[(41394, 46628, 2792306)]
FF7AAA9E8FD11B6E29664D043ED4F88507D97000_18543;41335;43510;1;33290;33590;34626;[(41335, 43510, 2790694)]
