ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
CC97BD113F8E1DEB027B3495DA1FB93C95C2F43B_15019;42004;43506;1;36544;36844;39560;[(42004, 43506, 2792235)]
CCF1D03B61748780D105D96539F38F7479DB2EE9_15028;46035;46041;1;45348;45648;46454;[(46035, 46041, 2792907)]
CD899605A40E6A2128E596411C027AEEF090C406_15054;46008;41233;1;40451;40751;42176;[(46008, 41233, 2794494)]
CD899605A40E6A2128E596411C027AEEF090C406_15055;41232;46009;1;43318;43618;45056;[(41232, 46009, 2791494)]
CDB23F91E530D15D496BA83A952339C113B2AFA8_15065;41058;41736;1;39168;39468;40246;[(41058, 41736, 2790341)]
CDDCE4FBA067D5D6304FB366E32513A3D62A4094_15076;41798;41837;1;45081;45381;46940;[(41798, 41837, 2791939)]
CDDD2723915919A1E6B7CDF3254FCD6AB1625B32_15078;42855;48139;1;41282;41582;42668;[(42855, 48139, 2791159)]
CDFAEEC5800DFD720ABB4622303E1D3D9E67C65D_15089;41343;42833;1;43515;43815;45464;[(41343, 42833, 2790967)]
CE275D2FFA435EE00C696D9C5FF8AF7D4A9BE318_15104;41950;42472;1;44056;44356;48116;[(41950, 41946, 2791525), (41946, 42472, 2791977)]
CE49490BC89ACC42B8C123E9A5999FB7C53CEAA9_15111;41395;42110;1;38351;38651;40669;[(41395, 42110, 2791083)]
CE9710535F56EB7AE7CFB1012C90FFFE0D18E950_15122;41858;42963;1;37244;37544;39388;[(41858, 42963, 2794687)]
CF2564DC196D24CFC1A2B852804C76C76EDD66D0_15160;46332;46225;1;37201;37501;39516;[(46332, 46601, 2792825), (41951, 46225, 2793325)]
CF778B39A57206258A71048C62243BA7F0EF4C1D_15192;41616;48150;1;39336;39636;41882;[(41616, 48150, 2792688)]
CFBDE82D25EA2C9DEE9E965CB945DC7C0AB44375_15205;46168;43507;1;40347;40647;42984;[(46168, 43507, 2793355)]
CFDC4E5B919A824A187D6ED3AD582D1CF3870D90_15210;46124;41896;1;37902;38202;41814;[(46124, 41440, 2790871), (41440, 41896, 2793088)]
CFE9C3F7E9AC9AA7E18818E4A57FE87C7A50F971_15213;41389;41371;1;45208;45508;46366;[(41389, 41371, 2792879)]
CFF5A0807E292A63A8E99A76F88022199E3694F1_15216;42481;42491;1;39646;39946;40698;[(42481, 42491, 2790409)]
CFFF1BF92638B420B550541AA5DF5B5A07027C48_15218;41393;42107;1;46369;46669;47412;[(41393, 42107, 2790817)]
D028809820E76C1066E21670295B6C5BFB1E71C3_15221;42832;43507;1;43201;43501;44480;[(42832, 43507, 2791262)]
D05FE5F1AEF44AA2618AE07C950C2903A1D27D3D_15230;41810;41353;1;42723;43023;44452;[(41810, 41801, 2791427), (41341, 41353, 2791059)]
D061D596FD016CA86D8D90E731F17F345F19B689_15232;41391;46277;1;44929;45229;48968;[(41391, 43146, 2791084), (43146, 46277, 2793554)]
D06C523B4DCEBEBD17C03F317C99A85DAA8D5DF7_15237;41369;42112;1;43785;44085;45366;[(41369, 42112, 2791059)]
D0AABC522DF4B5002CC0AA5E9523904886E36065_15255;47031;41831;1;46109;46409;48000;[(47031, 41831, 2794598)]
D0E836E75BD5C9E16DE3D55E737DDC50E175B6BE_15271;46169;43507;1;40399;40699;42984;[(46169, 43507, 2793355)]
D101000BEA0B9596AEE5EE54788DD04420588182_15280;41259;41239;1;42626;42926;43822;[(41259, 41239, 2790565)]
D10C8A45AE2B26E838242DB66A17B90F553EED90_15281;41839;42398;1;37264;37564;39592;[(41839, 42398, 2791411)]
D10EC672DDE44E8292208CD7781EB287C9B55340_15287;47031;41802;1;46054;46354;47478;[(47031, 41802, 2794598)]
D171F3DF7E404AF2587E79A87BACBCA62F735B45_15312;41240;42110;1;36838;37138;40669;[(41240, 43510, 2793354), (43509, 42110, 2791083)]
D19768EBB83D7C7B53719D2ACBB82BC80BE9784F_15319;43509;42457;1;41901;42201;45924;[(43509, 42457, 2792208)]
D199D4EAD3FB5719710CB3B18543816988C68A31_15321;41798;41813;1;36153;36453;37326;[(41798, 41813, 2794687)]
D1A9DB95CEBADA9B1319E0173317E21932082149_15326;42507;42481;1;40189;40489;41518;[(42507, 42481, 2793208)]
D1CB48DA79789063F595A4E6EB14978EDCF6ADDD_15336;42106;41371;1;42549;42849;43960;[(42106, 41371, 2790967)]
D1F5DD01223E2E0AC60F413D604765C8EDDCDE76_15345;44070;42766;1;40263;40563;42412;[(44070, 42766, 2790294)]
D202E99AA965B5E39B3D6E2773522C215761637E_15352;42584;42461;1;40165;40465;42602;[(42584, 42461, 2792532)]
D21DA6A4EC2AC380AC678F982FD814621B87989B_15363;47031;41844;1;46025;46325;48286;[(47031, 41844, 2794598)]
D22A8265F51E0B8C2E4A3C0C107C7F90C9C67F7E_15365;41258;41226;1;40845;41145;42380;[(41258, 41226, 2794494)]
D2752A6D73B1A243E9D00B4420AE779F455A7207_15385;42106;41322;1;38315;38615;40500;[(42106, 41322, 2789976)]
D2A0273B18EEA35F79029BD8A0A365E91E7FE0D7_15400;41999;45060;1;41383;41683;42854;[(41999, 45060, 2794184)]
D2A0273B18EEA35F79029BD8A0A365E91E7FE0D7_15401;42450;41394;1;42277;42577;44479;[(42450, 41394, 2791084)]
D2A0273B18EEA35F79029BD8A0A365E91E7FE0D7_15402;41393;41999;1;45207;45507;46952;[(41393, 41999, 2791262)]
D2D55B8EE2C36556863FA8A24C692EB7FE44A5AC_15413;41633;41449;1;42565;42865;43870;[(41633, 41449, 2791976)]
D2E20692090334D37259D30B54BA56606BD062AE_15422;42112;42178;1;46611;46911;48424;[(42112, 42178, 2790817)]
D329280DD9A69D262ABE777CEFF2E9713CE40303_15441;41028;41916;1;37065;37365;38144;[(41028, 41916, 2791158)]
D33388E838E4770AA58B98931EA22EB053A2BF2E_15444;42645;43093;1;43186;43486;44594;[(42645, 43093, 2791798)]
D353EA3C955E705384E77D3AF06BC34B56CB352C_15455;46116;48150;1;41547;41847;43522;[(46116, 48150, 2793675)]
D358B2C0C3F842AFDA0E769E2CE1D90B6CC8D52E_15456;42509;42481;1;41077;41377;42480;[(42509, 42481, 2790488)]
D35A9052A2FDDF6F955371F05C20ECCD6521C6B9_15458;48039;41871;1;45957;46257;48790;[(48039, 41871, 2791717)]
D3A17F98612736BDBB735F5AF65D6B8FB5AF8FF0_15475;41987;43510;1;42071;42371;45024;[(41987, 43510, 2790967)]
D3A32AD51B7309B652C90450F6047DEF69D39BFD_15477;42866;41328;1;43655;43955;45594;[(42866, 42859, 2791296), (41815, 41801, 2790556), (41340, 41328, 2791084)]
D3D089841E2F26F116CEFF5047E41F2E1A1F0971_15491;41223;42759;1;36085;36385;37184;[(41223, 42759, 2792629)]
D3D3C20E14FE8DB1FD5753D3101D37BC92E0587B_15493;41835;41803;1;40497;40797;42028;[(41835, 41803, 2792273)]
D3F7558D062A6A6A67616CB2D647B77C8F7F55C6_15504;43295;42481;1;45870;46170;47548;[(43295, 42481, 2791552)]
D4253148574D2F4A18F3AA43ECC80CD1DED3AE85_15518;42855;48139;1;43210;43510;44700;[(42855, 48139, 2794642)]
D451A806AF97EF94ADBDE6288CD48F529A45BF77_15526;42833;42829;1;44566;44866;45614;[(42833, 42829, 2790967)]
D4ACAF8137C0B32A7874506F9D0ED3A87F8B7CF9_15540;42480;42513;1;45304;45604;46260;[(42480, 42513, 2791582)]
D4C7F9FFE2830C82C3B72AD985537C872DA39753_15550;41416;41456;1;36086;36386;37944;[(41416, 41456, 2790535)]
D4EDE2327D498B787F66996DDF0575A1A9278CAC_15562;41094;41849;1;38443;38743;39394;[(41094, 41849, 2791158)]
D4EDE2327D498B787F66996DDF0575A1A9278CAC_15563;41851;48139;1;38568;38868;41030;[(41851, 48139, 2790212)]
D516DBCB0A95B0F42618F5C3C4823FFDCA73EBF5_15572;42624;42057;1;40474;40774;41880;[(42624, 42057, 2791114)]
D5A3078A554808DB76CCE5953FFF77993AA04590_15614;47031;41807;1;46137;46437;47578;[(47031, 41807, 2794598)]
D5C7273CC505D1269A50FD2CE228994152373B13_15617;41259;41222;1;44316;44616;45916;[(41259, 41222, 2793869)]
D5F81BD52CBAC2F30B2271D8D300B58DB67C3A8A_15621;41395;41999;1;38353;38653;41279;[(41395, 41999, 2791083)]
D605F0842D47940C0F3810B639E91DD4B4E2DA9A_15624;41667;41301;1;45147;45447;46450;[(41667, 41301, 2791413)]
D651BAB28A17E47B7F82E42BAA8FD6E54D0D9B28_15642;41517;44063;1;37016;37316;38910;[(41517, 44063, 2793354)]
D6AB633241208E552DD37AD8AC4DA0D282061AD1_15669;41966;48039;1;40017;40317;41216;[(41966, 48039, 2790107)]
D6BDED5D343A9C5763CEC66CA8A9264A8F4DC099_15674;41964;41937;1;41554;41854;42761;[(41964, 41937, 2793355)]
D6F4218467BDD55E32425AD588725FA4AF51F6BE_15701;41395;41327;1;46615;46915;47632;[(41395, 41327, 2792134)]
D70C87832AE69D4276563F8FC1A64CF9534E9AAD_15704;42849;48139;1;39675;39975;41030;[(42849, 48139, 2790212)]
D723E054420B9C5349ED1FF60E8FB4AF0E976A05_15707;43507;41363;1;40851;41151;42854;[(43507, 41363, 2792736)]
D73B37BE10F2950F0132CAAA3065919875FD550D_15709;41373;41393;1;39266;39566;40436;[(41373, 41393, 2791083)]
D7695450C858A72B9A7E1EF85AEE432EFFBC010B_15724;41357;41367;1;36224;36524;37286;[(41357, 41367, 2790721)]
D7920B5EAB1754F5E214954EDB4705727F51EECF_15732;42709;41099;1;38152;38452;39128;[(42709, 41099, 2791158)]
D79ACB28D36167EEA5FB69A0EBCA729CC5BFAAC1_15739;43007;41958;1;37405;37705;40536;[(43007, 41958, 2792412)]
D79ACB28D36167EEA5FB69A0EBCA729CC5BFAAC1_15740;41937;41808;1;41866;42166;43542;[(41937, 41808, 2791484)]
D7C68304157C597FF43756377593B2886578651B_15758;42144;41290;1;39194;39494;40464;[(42144, 41290, 2790871)]
D7D3B09AA00687ACA38BE5E1B8438915B08DD9EB_15760;41644;42774;1;44978;45278;46073;[(41644, 42774, 2793195)]
D7E5BC7853B25B4E5039D1C53B308EC8A5B1BC62_15769;41835;41808;1;40494;40794;41944;[(41835, 41808, 2792273)]
D7F57276CC08B422469115CBC2E4BDA9C87A777E_15773;42995;41847;1;40473;40773;42344;[(42995, 41847, 2794688)]
D7FC78D5FFA8DD4EAFB72B41474F68943C772889_15777;41887;43248;1;36721;37021;38492;[(41887, 43248, 2791483)]
D86218B6BCAA3BA18E059D377DEF503D92A40247_15802;48039;41096;1;40302;40602;42916;[(48039, 41096, 2790107)]
D8789F69B60AF25DCBD4335635A37C5B56831945_15806;47031;41837;1;36964;37264;38938;[(47031, 41837, 2793146)]
D8FBC91868CA4E18FCF3D3BB594350023B307432_15846;41347;41322;1;41908;42208;43164;[(41347, 41322, 2790661)]
D909C5FE5BBAC574E32898B81D967474C4BB23B3_15851;48050;42939;1;39150;39450;46306;[(48050, 41028, 2793674), (43343, 41957, 2789976), (41957, 42939, 2790939)]
D9120F5287C791522AC06F8025AE759AD923094C_15853;41360;41339;1;42839;43139;44232;[(41360, 41339, 2791059)]
D9B5C582213A7EDDB9ABE7C6080DAC533A147A08_15885;43343;43123;1;40351;40651;41714;[(43343, 43123, 2790937)]
D9F2BD127107435C4EB9BCABD2F8F72C2AB56F43_15905;44061;41630;1;43310;43610;45446;[(44061, 41630, 2791627)]
D9F3FB774AD0D504F04F7102DB2FD64329BD426B_15907;46271;46263;1;46696;46996;47980;[(46271, 46263, 2792025)]
DA293555B5BCAAA41930E3F466C30CC81E04EC2C_15917;43507;42412;1;40874;41174;44578;[(43507, 42412, 2792736)]
DA7B20ED5B3641E736C05B18B799F7B32C14CE3E_15941;41475;41894;1;45659;45959;48250;[(41475, 41894, 2793220)]
DA92B1560F9296CDA24D23DDA8A03BAD9FBF9BA6_15949;41708;42812;1;41087;41387;43316;[(41708, 42812, 2793218)]
DAEEA26D1C6153C9B4CB31A323F4C1FC9DF2267C_15971;42179;42457;1;45173;45473;46220;[(42179, 42457, 2790987)]
DB8B88E72CEF0CFFBC4ABD967EF638F6AB2965F4_16015;43101;41477;1;44370;44670;46084;[(43101, 41477, 2793377)]
DBD5EB36DB6AC7B4A64ED7FCEF681F166EB77BDB_16036;46084;41928;1;43227;43527;44384;[(46084, 41928, 2791038)]
DC7E5894FD6DF721AFF7B12311187522247C712E_16073;42833;42829;1;40210;40510;41307;[(42833, 42829, 2789976)]
DC83335EF109E619F17B30C7F4ABD84CB8C5637D_16076;41373;41990;1;44810;45110;46802;[(41373, 41990, 2791262)]
DCFDDAEEE307E8897BD0ACDE2F3AD03452911210_16109;46605;42854;1;38543;38843;42570;[(46605, 41941, 2790016), (41941, 42854, 2792895)]
DD0F29CA05CA1D3927001135BA8F79D369499CC2_16113;43295;41339;1;42748;43048;45090;[(43295, 41339, 2791262)]
DD35752AACC803BB6FAEA176B27BB02387169001_16116;42772;41755;1;45232;45532;46516;[(42772, 41755, 2793195)]
DD49A01A887A3B37FE9C53E70E3A995EDA8938AC_16119;42011;41392;1;36441;36741;38270;[(42011, 41392, 2792235)]
DD63B04EA5F249C983C148131A7A9F054A089CCB_16123;42411;42457;1;37166;37466;38400;[(42411, 42457, 2791868)]
DD63B20A9B49C5E318339DEFABC0718242C5849D_16126;41388;42451;1;45106;45406;47506;[(41388, 42451, 2791262)]
DD98E7FF1C601AD9AF46D082991CADE84829880B_16145;41281;42841;1;43129;43429;45046;[(41281, 42841, 2791296)]
DDAC7952ED11AC164D5B540F9571898220FF6DE1_16149;41093;42784;1;40342;40642;42964;[(41093, 42714, 2791159), (42789, 42784, 2792024)]
DDE75913E624F83D6FE525C4510F6A23B141D243_16167;41957;43295;1;45254;45554;46642;[(41957, 43295, 2791977)]
DDEB940EDD74BC840C4E6E37B1D35099C9DF19D7_16172;42773;46412;1;38250;38550;39994;[(42773, 46412, 2794512)]
DE0E3E235716FFE4398FE9A7587445B2A872DCF0_16186;48139;41957;1;41797;42097;43180;[(48139, 41957, 2791159)]
DE373C211FC1671F6909BC6DB3E862641DEF7A82_16197;46175;44163;1;44168;44468;45844;[(46175, 44163, 2790307)]
DE5FAE429D151A869C46E0B75067428259D0280C_16210;42110;42138;1;39778;40078;41080;[(42110, 42138, 2791083)]
DE7E84AAF7C25E76FB3B73C7678947F818DCAA38_16215;42545;41937;1;42011;42311;44226;[(42545, 41937, 2793326)]
DE844D32C29F3603833C4924D943861C2850219F_16218;41424;41937;1;39721;40021;43430;[(41424, 41450, 2793398), (46264, 41937, 2793180)]
DEB687FBFB3BF07FF4EBE55491F8A9B00B2E8AA6_16235;41290;41060;1;39030;39330;40650;[(41290, 41060, 2791680)]
DEE1BC4BA34EFBC7FCFB7E49B5689B49D0C00CD7_16257;47031;41809;1;46031;46331;47640;[(47031, 41809, 2794598)]
DF35120238F776A20A72A398EBA940A3D8370D16_16285;46416;42714;1;42029;42329;43186;[(46416, 42714, 2793353)]
DF56DF0BA7201185B10BC9D1FB32FE51D6961192_16293;42584;42008;1;40168;40468;42124;[(42584, 42008, 2792532)]
DF58F84982501472706D7B6D061C26F6BECB4A8A_16296;41800;41813;1;45167;45467;46406;[(41800, 41813, 2791939)]
DF76B6CACD0FEBEB006C47322CFADE515A8F785D_16299;42866;48150;1;43652;43952;45504;[(42866, 48150, 2791296)]
DF9ED7BFE2A7AB310A546ED8444C426FFBBC79B4_16304;41328;41226;1;39464;39764;43736;[(41328, 43506, 2789976), (43507, 41226, 2793355)]
DFADA1A4C49BC6370571F1A5CE4C84705E7C618C_16314;42562;46155;1;36390;36690;37726;[(42562, 46155, 2793237)]
DFADA1A4C49BC6370571F1A5CE4C84705E7C618C_16315;41369;42121;1;43840;44140;45486;[(41369, 42121, 2791059)]
E01B052A0FED8627B97CB91D0A7267C22CF8DF95_16350;43032;41254;1;39990;40290;41820;[(43032, 41254, 2794494)]
E024B46C3A7475418D7662805EDCB2663B7BAC82_16351;41920;41395;1;39227;39527;40471;[(41920, 41395, 2792784)]
E0288116FFEC1021FB13EEAE82D5AAF89E8F367E_16354;41613;41864;1;39429;39729;42788;[(41613, 42859, 2792688), (41813, 41864, 2790745)]
E05F14511FE0D641F31D759AAB618BD1D4BC8735_16367;47031;41834;1;40578;40878;42534;[(47031, 41834, 2792404)]
E070FD815271789741193166902491E84157247F_16369;46452;41656;1;39269;39569;40582;[(46452, 41656, 2793325)]
E08647F2F8047E50B45AA705B299E53D181EF0C5_16380;46117;41957;1;36274;36574;38550;[(46117, 41957, 2791836)]
E0B0031B616726E11DADC1E6F3B004E5F7D1555E_16392;42851;48150;1;38580;38880;40108;[(42851, 48150, 2793063)]
E0EEFEEBC151B98DDEE24B9740CC714CC54987B8_16408;42530;46355;1;40185;40485;41986;[(42530, 46355, 2793112)]
E0FE9B02870987A990261BFFDA8A723A16060282_16411;41833;41852;1;38744;39044;39900;[(41833, 41852, 2790555)]
E108851A8DC230296EB0B5D5654ECEC22F929AC8_16414;46500;42008;1;44383;44683;45884;[(46500, 42008, 2791606)]
E13078F6BC1A6CBB2139FFF005BC8FC1D0927E40_16427;42157;48139;1;39162;39462;41030;[(42157, 48139, 2790212)]
E131BF5FBBAFC7FF33454DB67227D082A62780DC_16429;41613;42718;1;39424;39724;41938;[(41613, 42859, 2792688), (41813, 42718, 2793352)]
E17FA290AE2082770A809742A53CCCD41E7C99DF_16447;41936;41933;1;37445;37745;41350;[(41936, 44156, 2791075), (44056, 41933, 2794546)]
E1925AAC52CC2C83E1D6BD154EB7D9B248C2469A_16451;41328;41322;1;38324;38624;39310;[(41328, 41322, 2792235)]
E1EC081D93C8A6F474C085EBC2F3371910BD47DF_16468;41864;41886;1;43537;43837;44726;[(41864, 41886, 2790342)]
E1EEF6C67499931E4EAFDFA34791293B82CD3353_16469;41395;41369;1;43876;44176;45622;[(41395, 41369, 2791262)]
E2245AFFD83FD7D7EB5B54A6B39578AB11EEF456_16492;42139;46385;1;38279;38579;40328;[(42139, 46385, 2792509)]
E2698D5F45F9916E7DD71FD877E40379AFD368EC_16513;41263;42501;1;42808;43108;47313;[(41263, 41414, 2793091), (42482, 42501, 2792300)]
E2B56E4AA46D670125C8DCD9A8289E08955F75E1_16523;43509;41331;1;45107;45407;46450;[(43509, 41331, 2790817)]
E2C33542D6395EAE8C8C2BDDB303F3AD4CD3D1CE_16525;41380;41395;1;42982;43282;43930;[(41380, 41395, 2791059)]
E326D4519E8A3937D5B3866C6D64C2885B34FD9E_16556;41786;43043;1;36729;37029;37986;[(41786, 43043, 2792120)]
E37969D1FF3F24820F91D565C9419ED51A047D68_16582;41089;48139;1;42278;42578;44700;[(41089, 48139, 2794642)]
E3C84D9649471FE0CF57C6B9E03B5AE2C7099C0B_16594;41395;41373;1;43061;43361;44864;[(41395, 41373, 2791059)]
E3F9D7BFE65FF28ECC51387A6D3FE410E0C10B27_16606;42828;43507;1;41264;41564;42642;[(42828, 43507, 2792208)]
E47DF04BCA2185E197AD256AB05B58FC21285AFE_16633;41505;43507;1;40079;40379;41750;[(41505, 43507, 2792736)]
E4977B592619D368F1BDE4B0F26BE7665E73C58F_16642;41462;41254;1;46058;46358;47186;[(41462, 41254, 2791495)]
E4A038C7791244E0EB6FB8CA5517053755F98E00_16646;41263;41461;1;38551;38851;39502;[(41263, 41461, 2794493)]
E4E68A1BECF8AACB6A2D69D05D2CAE5620F29900_16667;41616;48150;1;39365;39665;41882;[(41616, 48150, 2792688)]
E4E6C28D9D9B0C783AE06C0AC86388AD6EA4C002_16668;41964;41965;1;41179;41479;45964;[(41964, 41937, 2793112), (41957, 41965, 2792025)]
E5064EBBEDEB69BECB38A7F11CA896E4DECC6204_16673;43021;43039;1;44904;45204;46086;[(43021, 43039, 2794622)]
E53B2AB49B6987B89A3C434189AB062A511AA8CC_16684;43295;41933;1;38382;38682;39518;[(43295, 41933, 2791684)]
E5CDAFB6041BA04AFEF61DB2B0D88495172558D8_16712;41910;42723;1;45111;45411;46304;[(41910, 42723, 2792480)]
E6177F62B2EA7211DD247CC59FEB3874BE1322AB_16738;46020;42654;1;43814;44114;46128;[(46020, 42654, 2792001)]
E64FF9330CDB26CB913AF871DDFBB6024B5C1743_16749;42253;42766;1;37710;38010;39062;[(42253, 42766, 2792825)]
E67023A1AD8A2663699A8B3D2593D84FD8B90557_16755;41802;41957;1;36910;37210;38686;[(41802, 41957, 2791483)]
E67023A1AD8A2663699A8B3D2593D84FD8B90557_16756;41937;41339;1;44833;45133;46574;[(41937, 41339, 2790817)]
E6713324255CD7B58B46C9278C2BBB2390D576DC_16759;42996;42968;1;45235;45535;46680;[(42996, 42968, 2790929)]
E673F2A1B0BD4C7596780717A7A0E623A094A3C7_16760;43295;43507;1;38190;38490;39876;[(43295, 43507, 2794184)]
E6B79B630ABD8731FE410A6D1F6CA94BD5125B7D_16773;42901;42990;1;44897;45197;46274;[(42901, 42990, 2790929)]
E749480664E14EC5C00C60447010514B34FCF3BC_16807;43024;43054;1;41631;41931;43066;[(43024, 43054, 2790565)]
E7928387BEF17808496A39F9784C32A2BD024E55_16823;41347;41810;1;41902;42202;45838;[(41347, 41343, 2790661), (41800, 41834, 2790342), (41836, 41810, 2790746)]
E7F7BFF2129BAAE4BA6711E16F6E8D136D754629_16845;43507;42003;1;37944;38244;41338;[(43507, 42003, 2791083)]
E824950CBFF127F74551F60A2A6D97EB362DFAC7_16856;42192;42455;1;44074;44374;47650;[(42192, 42797, 2793084), (42114, 42455, 2791262)]
E8451C4884F94B1F81DEDC978D23192354CECC22_16868;42487;42483;1;43270;43570;44226;[(42487, 42483, 2791307)]
E8451C4884F94B1F81DEDC978D23192354CECC22_16869;42481;41509;1;45793;46093;47364;[(42481, 41509, 2794622)]
E869B651395D925432D81E829EF9F2E6A36932E6_16882;43507;41353;1;46328;46628;47954;[(43507, 41353, 2792134)]
E86D7A584DC8FDF021FA76A43FAAB77ED1EB13FB_16884;43302;42184;1;43397;43697;46130;[(43302, 42184, 2790987)]
E8905AE912702CB9312C47D7152E4AC4439C31A0_16890;42851;48139;1;39641;39941;41030;[(42851, 48139, 2790212)]
E89F0E223AAF5BB1B8762B84CC649E08959FC30A_16896;46463;41504;1;41901;42201;45722;[(46463, 41941, 2793326), (42833, 41504, 2790967)]
E8C0E3CC1F8B7E2648682DFC0BEF154A44640F75_16904;42577;41932;1;43771;44071;45672;[(42577, 41932, 2790307)]
E8E136089916CA33F846E3C1CCC6890D1CFCA2A1_16912;41341;41348;1;44686;44986;45670;[(41341, 41348, 2791450)]
E8EF5621F9DC760DF021A015D21357D82DA63AE2_16915;48050;46120;1;46273;46573;48680;[(48050, 46120, 2790142)]
E93279DA875E220143809E33AD48488A6F73EF03_16927;41502;41420;1;38515;38815;40056;[(41502, 41420, 2791483)]
E935F1A4F63449CA23CDD98C3C413F0A25C8744F_16930;41798;42851;1;44037;44337;45490;[(41798, 42851, 2791552)]
E93DFF8FA19C208F283529B95445BEA2EF971937_16931;42540;46355;1;42235;42535;43770;[(42540, 46355, 2793326)]
E95157CFA0A633BF988C0FB6D588BCEF6870A953_16941;41378;41340;1;41378;41678;42942;[(41378, 41340, 2790661)]
E95E574FFCCC5E277F3E0E2CA05C83F4CEDE27E8_16954;46287;44913;1;36665;36965;39304;[(46287, 44913, 2793808)]
E9761129E9D8C2421FD003C3A38E842558C611C5_16961;46052;41806;1;42325;42625;45036;[(46052, 46054, 2793102), (41823, 41806, 2790556)]
E9A0A2BB330886E6107C5DF0890E6816C646ADBC_16970;47031;41813;1;46079;46379;47718;[(47031, 41813, 2794598)]
E9C15624A88FD15F3023C9D367E0CE4B6DAD18FC_16978;42008;42457;1;37857;38157;39328;[(42008, 42457, 2790721)]
E9CFAA4821FB095099E17A870EBCB2794D64538C_16985;42568;41610;1;41899;42199;43242;[(42568, 41610, 2791295)]
EA17CF7B7AED312D421FAD9D9E38B8A73E3003B2_17001;43052;41228;1;43868;44168;45784;[(43052, 41228, 2793869)]
EA6A1207C1B671ADEFA9BCE29F0F3770287D9219_17010;46084;41353;1;43224;43524;45330;[(46084, 41006, 2791038), (41395, 41353, 2791262)]
EACE54FD04998C708927C67BBBEF138CAB0D25DD_17045;43295;41395;1;45528;45828;47512;[(43295, 41395, 2792134)]
EAFB8EF7C1D1BE22DBDAEEDB8D8899FD03036279_17061;41347;43506;1;43410;43710;45084;[(41347, 43506, 2790967)]
EB194F235204AA2A8D286D2F7D719BF30F53F732_17068;41395;42455;1;43063;43363;46544;[(41395, 42455, 2791059)]
EB5D0B23CE4E1C804F1497FF2F6D37DC41C8CB79_17083;46085;41327;1;43269;43569;44962;[(46085, 41006, 2791038), (41395, 41327, 2791262)]
EBBA5D7A80E7E430EE12B856B5F45EAA8936E3D6_17099;41688;41957;1;36882;37182;38474;[(41688, 41957, 2793354)]
EBF787D695FEA307A76D144D6F33DCCFAB84B3FB_17123;41426;41876;1;36995;37295;40026;[(41426, 41876, 2791789)]
EC11DD348A0558D769CBAC8E6E4F960CAF21A067_17134;43343;41957;1;42745;43045;43742;[(43343, 41957, 2790661)]
EC483FF8B6AC7AA8351344ED7D27D349828C9639_17160;42481;41287;1;45774;46074;47006;[(42481, 41287, 2794622)]
EC8CF7A78FBFD29DEEE1993F0E64DAD7D638CDB8_17177;42498;41509;1;45559;45859;47364;[(42498, 41509, 2794622)]
ED127C7D792A243F31009028C4C8E8589EE65CE0_17209;41354;41328;1;39174;39474;40357;[(41354, 41328, 2789976)]
ED97BDFFBCE8F5C6C3FE4A807094C5160F501223_17253;42962;41466;1;44686;44986;45900;[(42962, 41466, 2793377)]
EDA0415440E50D97FC6208857C38965EEAE211FD_17258;46113;46548;1;46705;47005;48218;[(46113, 46548, 2793580)]
EDB3B5119D3A207DAD9A2DAE90CD262DC71D5556_17261;42830;43507;1;43076;43376;44480;[(42830, 43507, 2791262)]
EDBB7E77B805C36F84143D5C575C442EFB33F378_17265;42965;41949;1;44727;45027;46670;[(42965, 41949, 2793377)]
EDDCC2FF800C64A9E4B95E4FA16364AB315A0EFB_17270;41328;41322;1;42177;42477;43164;[(41328, 41322, 2790661)]
EDE11BB7094368866EF5C8BB20FCF87B2FFE5736_17275;41616;46304;1;39330;39630;41786;[(41616, 46304, 2792688)]
EDFFAC322149BB86D40738D86ED531E3B326B306_17284;43507;42114;1;41746;42046;44558;[(43507, 42114, 2792208)]
EE0AD30DF263C0D4034D60C21FC1368D41FCD892_17286;41377;41390;1;44037;44337;45116;[(41377, 41390, 2791059)]
EE1D7112A08C9E2DFDEFE268BCE82B8BEE884C67_17288;48139;41942;1;41943;42243;43314;[(48139, 41942, 2791159)]
EE1D7112A08C9E2DFDEFE268BCE82B8BEE884C67_17289;41941;48050;1;44234;44534;46136;[(41941, 48050, 2791564)]
EE9A25466B2D47D52833C2CF58EEC55595328B72_17337;43139;43115;1;42526;42826;43828;[(43139, 43115, 2794574)]
EEB78E95AB07F8BE45C71E109BCF52122D766FC0_17343;41450;46308;1;36817;37117;37846;[(41450, 46308, 2790535)]
EEB99C45A68EB05ACD2BFF4B1EED156AC6FC5A20_17344;43510;41804;1;38591;38891;44874;[(43510, 42829, 2792235), (41842, 41804, 2794515)]
EEC865EE4CE6A06C732FA06B8CF506CC2A3FC185_17352;41268;42884;1;42221;42521;44852;[(41268, 42884, 2791660)]
EEF5193F538CA333288175B04278F4943725D54A_17367;41942;41945;1;38098;38398;39216;[(41942, 41945, 2793325)]
EF1B8CB8460788E44C29F7722E4C2FBE0F04338A_17380;41931;41800;1;43292;43592;46716;[(41931, 46444, 2794547), (41842, 41800, 2794614)]
EF7A5C9D7C0CC8366C027490AA8603BEFA17F56B_17406;43507;42414;1;43595;43895;47144;[(43507, 42414, 2791262)]
