ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
97789103EB09D4F79CFD0BE29DFD5620DEFCCF70_11298;41915;42840;1;44848;45148;45938;[(41915, 42840, 2791101)]
9778C287A73311293D8A9CAEA92C393C74E4363D_11300;43507;41367;1;37210;37510;39204;[(43507, 41367, 2790966)]
9783261142A4A0691324F2AEDC9839B89F93F125_11305;46316;41961;1;40685;40985;42991;[(46316, 41451, 2794665), (41477, 41961, 2793180)]
97A585441F141B25402A010D7D98071AF5BD2AAE_11312;41961;43509;1;40951;41251;43047;[(41961, 43509, 2793355)]
97B170DB43FD4190C5A80B347B61A0EE92EBE514_11315;41225;43506;1;36550;36850;38304;[(41225, 43506, 2793354)]
97DF27A42D862D47BC5F4BFEB520E6860CC18548_11327;41865;41449;1;44973;45273;49180;[(41865, 43007, 2791939), (43007, 41449, 2790754)]
97E382224D4177024A53469AB474AE55517F2993_11328;42856;42867;1;39952;40252;41074;[(42856, 42867, 2793674)]
97EA3211D5932C09A4637CB086C6352FB1A0E226_11334;42485;42825;1;36728;37028;38124;[(42485, 42825, 2792777)]
97EA3211D5932C09A4637CB086C6352FB1A0E226_11335;42826;42480;1;38909;39209;40262;[(42826, 42480, 2791680)]
97EC51A0C4BAF0458DAB225A0504251C35B784D4_11338;41649;41922;1;46021;46321;47132;[(41649, 41922, 2791039)]
97FF61BBEDC13EA6A1C61805EDE81285C46A9E2D_11341;43149;42718;1;37175;37475;38830;[(43149, 42718, 2791158)]
980328E2C9FE6E738F5CDD6FFFAD3768C6A97CA3_11344;41395;41369;1;40336;40636;42036;[(41395, 41369, 2791229)]
9824BC83AD0909EAC7739EAD0BDAC2806D2279DC_11355;41708;41301;1;41069;41369;42934;[(41708, 41301, 2793218)]
983FFFB037D3697F34C44E2BE7D125B3BE1997C8_11358;41416;41435;1;39616;39916;40816;[(41416, 41435, 2793398)]
983FFFB037D3697F34C44E2BE7D125B3BE1997C8_11359;41436;41411;1;41447;41747;42910;[(41436, 41411, 2794665)]
9858B557294A763D5A6EC7986C1220F6EE7D88A0_11366;42446;41340;1;37511;37811;40958;[(42446, 41340, 2793000)]
9862C5F0FE00185E97D02CC9C1BF480A778B845A_11372;42003;42457;1;43325;43625;44936;[(42003, 42457, 2792736)]
9862C5F0FE00185E97D02CC9C1BF480A778B845A_11373;42458;43506;1;45788;46088;49696;[(42458, 43506, 2792209)]
9899685D1602D0CC5F313304976640121A076629_11396;41436;41415;1;43150;43450;44540;[(41436, 41415, 2793399)]
98D05508F9B769DA1988F6C87C31021AF25357E5_11403;46327;41374;1;37815;38115;41238;[(46327, 42798, 2791426), (42115, 41374, 2791869)]
98E9A9A916A111ABBD929BC5F428D5A85C503225_11406;42562;41343;1;43647;43947;45436;[(42562, 41343, 2792896)]
98FFAC259B67D3B5FF27B1C8D0C7DB30587AB18E_11408;42912;43007;1;37410;37710;38646;[(42912, 43007, 2794687)]
9941B7AAD5B4DEB9FC7CF6D296B4F14062B2EE0B_11417;48150;41942;1;37337;37637;38670;[(48150, 41942, 2791836)]
9948F6C249D8F81D3F45604E005496F3FB79254D_11420;41885;41853;1;41564;41864;43032;[(41885, 41853, 2794642)]
9953497690A16C858ED863C137ACC9D48509CA36_11422;41431;44156;1;46482;46782;49314;[(41431, 41433, 2793402), (41936, 44156, 2791102)]
99683707_11436;41373;41386;1;45984;46284;47028;[(41373, 41386, 2793580)]
997F5656B42CC21BBA55227827EE54F5606591B9_11449;46094;46096;1;43671;43971;44872;[(46094, 46096, 2790913)]
9991D510D37D2BBDE2812F685F269E684DDD08FB_11451;41660;41853;1;37589;37889;43394;[(41660, 41533, 2792412), (46436, 46471, 2792449), (41868, 41853, 2792310)]
9991D510D37D2BBDE2812F685F269E684DDD08FB_11452;41852;46167;1;46521;46821;48306;[(41852, 42895, 2791939), (42895, 46167, 2790329)]
99A51CBBD3C539F53B47FC464A3F1F652BA50E50_11461;47031;41846;1;36977;37277;39166;[(47031, 41846, 2793146)]
99C88D9AED570DF32D003E821C4F16C488991130_11466;43510;46194;1;37321;37621;39685;[(43510, 46194, 2793354)]
99D0DFBBE8F3AC0BC84BA7A697FB0CA366C7A2E9_11474;42516;43093;1;38539;38839;40674;[(42516, 43093, 2790857)]
99D1CB6D6322C1E2C50DD2587E2C7CE6880A1451_11476;41290;41228;1;46349;46649;49284;[(41290, 43047, 2790636), (43049, 41228, 2794580)]
9A21D9D077FDDB0F64F558414CEE67212E8371CD_11497;41221;43510;1;39934;40234;41728;[(41221, 43510, 2790306)]
9A37E7A4BE4BDC22623F42F198327AD36BA58FD8_11502;41835;41823;1;43501;43801;44780;[(41835, 41823, 2790556)]
9A3FBA0EF6C6D58238F626A47619DD85B6F86F68_11505;41846;46166;1;46281;46581;48276;[(41846, 43007, 2791939), (43007, 46166, 2790329)]
9A4C86FACCF190905FB55B9CCEBE1FD0B5BCD822_11509;41872;41324;1;42143;42443;44676;[(41872, 41801, 2792310), (41340, 41324, 2790967)]
9A7A5C04239A342AF42650CA8E507D3A3291E7EB_11520;41888;41801;1;44797;45097;47584;[(41888, 41801, 2792590)]
9A88B8C03137D1D5A47DC35F059A5491A211586E_11525;41341;41343;1;44203;44503;48260;[(41341, 41348, 2791469), (41349, 41343, 2792737)]
9ACB64C875BD59D4D2C517BCC19571BE02ACB5B3_11535;42894;42536;1;40880;41180;43074;[(42894, 42536, 2793326)]
9AFC6FDA7B295A2F2046DC24EBFC87D598FC0918_11549;41349;41391;1;39877;40177;41262;[(41349, 41391, 2793000)]
9B0B3BD26BF85FB40741C0A4A505AD59723FE8E4_11552;42897;42101;1;46203;46503;50388;[(42897, 41801, 2794561), (41341, 42101, 2792004)]
9B2E56967AE6968E427DA514F69590E526CCB9A6_11558;41842;46548;1;41619;41919;44552;[(41842, 46548, 2792878)]
9B503998D74C20AEDA67C2FB75C7329C06589F89_11564;43506;42831;1;40512;40812;41766;[(43506, 42831, 2793000)]
9B5DE2ECA7F1242127A323BF5DD4130931B56305_11568;41341;42125;1;37843;38143;40016;[(41341, 42125, 2790966)]
9B685CF85C2584EBE3F45E607E564A875A1114B1_11571;41281;48150;1;37728;38028;40108;[(41281, 48150, 2793063)]
9B88B7EDDD93C335D974D9CA2FA461F0FF91E3AF_11588;41968;41442;1;46346;46646;51920;[(41968, 41293, 2793220), (41440, 41442, 2792368)]
9B986A721398D0B220EF7239CB61270310B4BE15_11595;41897;46603;1;46740;47040;48374;[(41897, 46603, 2793004)]
9BAA17AA1E4FC03045EE447BD4B014F55DE15DF4_11601;41981;41352;1;43715;44015;45310;[(41981, 41352, 2792896)]
9BD2118797CAE1145F62FC21F1116D970818422C_11611;42111;41392;1;46278;46578;47380;[(42111, 41392, 2792737)]
9BE457169FC0C68605188A588153A8BC4EF5FC66_11615;41395;41873;1;42135;42435;45498;[(41395, 41339, 2792208), (41800, 41873, 2793140)]
9BF66E4A7CB517351B30368932BBEACE362F26DB_11618;42584;42420;1;40170;40470;42306;[(42584, 42420, 2792532)]
9C05AED5851E32A05CB532E767A7E23DBD4A5011_11621;42982;43004;1;43946;44246;45334;[(42982, 43004, 2794645)]
9C1EC1C917E9A082CC821DFFC3943E50CB634A12_11626;47031;46397;1;46117;46417;49314;[(47031, 46397, 2794598)]
9C2B5EDB2D666C491CAAC026C5111C438986EC85_11630;42480;41416;1;40252;40552;41312;[(42480, 41416, 2791484)]
9C2B60F7DAC93D2BFE5B6475129D90656EE9601B_11634;42714;48139;1;38981;39281;41030;[(42714, 48139, 2790212)]
9C419E51A0B1496E4CB026BCC2FE65FE8DD2CEA5_11640;41957;43295;1;45252;45552;46642;[(41957, 43295, 2791977)]
9C446B804D8367E49AFF46D10F9A898C0DCA3181_11644;41425;42514;1;42988;43288;44236;[(41425, 42514, 2791596)]
9C44ABC13661BD9CA5FB06805739777A0CBDE3F2_11645;41263;41417;1;37624;37924;38884;[(41263, 41417, 2791436)]
9C550D4B9F3C43B8008A361C0E398E9E6F9EFECC_11649;42238;43211;1;41454;41754;42534;[(42238, 43211, 2791295)]
9C6566AFF377D512398CCF2A9BC2DDD85B251874_11656;48139;41942;1;38410;38710;40090;[(48139, 41942, 2791701)]
9C6B3AC091A9CDB18232F8666E716C166AC35091_11666;41255;41263;1;41911;42211;42906;[(41255, 41263, 2793868)]
9C8DCCF473C0C247D997A9927A7B14F361A69F7D_11684;41263;41435;1;37617;37917;39220;[(41263, 41435, 2791436)]
9CB3B3E4860CF3DBC12FAF62A6494BC3C8948EFE_11693;42534;41958;1;36717;37017;38558;[(42534, 41958, 2792680)]
9CBACF1C6C8B5D92D1A00F3DFA7405B683BB13E2_11695;47031;41848;1;36990;37290;39222;[(47031, 41848, 2793146)]
9CC1CC452C87EE63038AC2B4454D54E54F0DE8B3_11698;42999;41353;1;45951;46251;49178;[(42999, 41801, 2794561), (41339, 41353, 2790127)]
9CCCE938E3CCE851A0D3354451FC78DE4788CC02_11701;41345;41957;1;46212;46512;48146;[(41345, 41957, 2791230)]
9CD43B6CCF783BFBE9A6A7973D1F53CB33E85FD4_11703;41833;42986;1;39778;40078;42658;[(41833, 41864, 2792309), (41864, 42986, 2794644)]
9CDC7E357FF15568CF4B957762B70C09FB14F6EE_11708;41964;43147;1;37860;38160;39094;[(41964, 43147, 2791789)]
9CE6FFDEE4937217E29A1689EDB071280D8206E5_11710;43139;43422;1;42520;42820;44970;[(43139, 41313, 2794574), (42508, 43422, 2791619)]
9CEEF29F64C4C74071A1BB6113767E2C044035DB_11711;41227;41957;1;40073;40373;41984;[(41227, 41957, 2790306)]
9D3BC0D74AE7B7C94356D79A401FD2E59C8FF06F_11727;43003;41423;1;43868;44168;46212;[(43003, 41423, 2790314)]
9D3F7AF45BEC489D26C0E21A5114727B766B6D2F_11729;43139;43123;1;44232;44532;45398;[(43139, 43123, 2793327)]
9D4B02517817320A7A1E2D3BFB8B708CE56C7EC1_11732;43054;41896;1;37039;37339;38588;[(43054, 41896, 2793446)]
9D914C693985FC09889C82D18FB864EA70FA5326_11746;41225;44063;1;43716;44016;46050;[(41225, 44063, 2791635)]
9DB36305342741BB217487289686C58C7035E35E_11758;43082;42481;1;46241;46541;48634;[(43082, 42481, 2792003)]
9DC7CDC2DD624577434DEFA05191C6FD06B8746E_11762;41369;41990;1;43787;44087;45824;[(41369, 41990, 2791059)]
9DDDF012EA4D5CFA40CD9329EC8BC7E3F801FE53_11769;41895;41414;1;46309;46609;47804;[(41895, 41414, 2793402)]
9DEA2D6094418D48C542BCF02CE6089284D0EEE3_11773;46596;41941;1;45227;45527;47624;[(46596, 41941, 2790454)]
9DEE9B72E11AC79A9C5ABC13310D7905C4351F38_11778;41708;42490;1;44613;44913;47191;[(41708, 41301, 2791413), (42515, 42490, 2792300)]
9DF251C87DB861AC7F13867C804448FC4C80E4B9_11779;41325;41339;1;39428;39728;40568;[(41325, 41339, 2794184)]
9E0AA4FB106EDA02C739DED5C765CDFA2913E03B_11786;42935;42919;1;36024;36324;37108;[(42935, 42919, 2790517)]
9E0AA4FB106EDA02C739DED5C765CDFA2913E03B_11787;43084;46014;1;44398;44698;47172;[(43084, 46014, 2791800)]
9E34A955AC8B99BAA30F9998EE9722A1AEA126A0_11799;46311;41374;1;37362;37662;39002;[(46311, 41374, 2790782)]
9E34A955AC8B99BAA30F9998EE9722A1AEA126A0_11800;41372;46314;1;42307;42607;44034;[(41372, 46314, 2792878)]
9E42860F44C00951C3EA9572B23060D3ED6DC801_11805;42855;48150;1;36701;37001;38228;[(42855, 48150, 2791836)]
9E457422E0C50BCCE761F55278D19011F2EF2FEC_11807;41842;41807;1;43605;43905;44920;[(41842, 41807, 2794515)]
9E4D0DBE82BC6B8BA0B55587DE019B62E446707C_11813;42185;43506;1;39764;40064;43480;[(42185, 43506, 2790661)]
9E602223DCF2A3522D3E9888AF691A0381D98B39_11814;41092;46260;1;38314;38614;41532;[(41092, 41094, 2791158), (41850, 41835, 2792162), (42774, 46260, 2793728)]
9E99BA8E69561F5E96941FFC7B0427970794C816_11828;42960;42969;1;36232;36532;37290;[(42960, 42969, 2794554)]
9EA4E13103BFD52EAE017B6583797FB144383102_11830;41966;48050;1;44190;44490;46136;[(41966, 48050, 2791564)]
9EBF1C07A8C0B4AAF5B7E6592D28CDCB53F5A786_11836;46269;42961;1;45084;45384;46658;[(46269, 42961, 2792291)]
9EDC992055B8A1CFBD731C457903F5BC6DFA2E04_11846;41426;41450;1;43317;43617;44736;[(41426, 41450, 2793091)]
9EDE449A4E531829A2E03F4A22839994F83B6E3B_11847;41328;41322;1;39462;39762;40500;[(41328, 41322, 2789976)]
9F21AD6FE602586641A2DF809574C11E2E23B802_11863;41096;41848;1;38387;38687;39370;[(41096, 41848, 2791158)]
9F26B036D491CED986C15E4B70E23B32BC87C49B_11867;45040;46271;1;46494;46794;47586;[(45040, 46271, 2792025)]
9F28600D098D67D01F62D5CD11AC6C20B10F9ED4_11868;41395;41339;1;42142;42442;43326;[(41395, 41339, 2792208)]
9F603C79B5978140DC82CFE78B75D69B207B7CE4_11885;46140;43296;1;36895;37195;38542;[(46140, 43296, 2791075)]
9F603C79B5978140DC82CFE78B75D69B207B7CE4_11886;43295;41618;1;40238;40538;45184;[(43295, 41933, 2794546), (41935, 41618, 2793113)]
9F6551955B59C4AFBE707BF5D9AC7A4569AFA53E_11888;41475;41447;1;38262;38562;39530;[(41475, 41447, 2790871)]
9F8EAEFB399DC4C1ECE33E3E1B650F8EFD1C66CF_11892;46460;43389;1;41762;42062;45428;[(46460, 46618, 2793326), (41455, 43389, 2790314)]
9F8FFD93B5D4A40272E4A47D000F224558FB4F3B_11895;42115;43510;1;45240;45540;47844;[(42115, 43510, 2791230)]
9FCEAC3448DE295B04C43690F71F91581961A953_11920;41457;41456;1;37191;37491;43700;[(41457, 41411, 2791950), (41410, 41456, 2791953)]
9FDF10CCE5F751F31A95E4A2B1D8B32E38CEF085_11929;46264;41949;1;43479;43779;44870;[(46264, 41949, 2792622)]
9FE7E7A2F7FE1C043764B47133FFE609E66EEF18_11935;42100;42088;1;44811;45111;45872;[(42100, 42088, 2793084)]
9FE891BD6299F5684B239765C42ECD811FB1BAD7_11937;42436;41462;1;43098;43398;46760;[(42436, 41477, 2792622), (41451, 41462, 2790314)]
A0042B02FE417F40160E7B6DCE22791EC17B9CBE_11942;41084;48139;1;42426;42726;44700;[(41084, 48139, 2794642)]
A048C7AB84413173917108727807D740587D4BFE_11957;41848;41880;1;41588;41888;43010;[(41848, 41880, 2790745)]
A052FF3EAADD08DE752DC1680F3CE376DCDB90E7_11962;41395;41353;1;46633;46933;47954;[(41395, 41353, 2792134)]
A06B02E7E8308D2D3D6084F879F30A39452FCB0E_11965;41613;43996;1;39430;39730;42256;[(41613, 42859, 2792688), (41813, 43996, 2793352)]
A06B02E7E8308D2D3D6084F879F30A39452FCB0E_11966;43991;41815;1;44934;45234;46780;[(43991, 41815, 2792480)]
A07C75C231EF3914C44214019020B188F59EB906_11971;41373;42112;1;36486;36786;37966;[(41373, 42112, 2790721)]
A07C75C231EF3914C44214019020B188F59EB906_11972;41611;41108;1;46627;46927;47666;[(41611, 41108, 2791451)]
A07E3E591B6520570A413EA89182FF796EEEB1A6_11977;42104;41371;1;43532;43832;44908;[(42104, 41371, 2791084)]
A0993D28620E8ED68C0E09028A8BD0D0A0927736_11981;41263;43062;1;38557;38857;39600;[(41263, 43062, 2794493)]
A0CEE5849E9193FA9EC22667897E67689944959C_11996;41341;41390;1;43416;43716;45116;[(41341, 41390, 2791059)]
A0DA6843A82BDBB385018F9CD8869333D195E79D_12005;41436;41413;1;36617;36917;38010;[(41436, 41413, 2792320)]
A0E5974859B7528E3C1C5BABDACBA755399431C7_12008;43343;43148;1;44746;45046;48848;[(43343, 41952, 2792025), (41958, 43148, 2791762)]
A0F645946F3C398887628866AEB8A265C18C19A6_12011;43506;43025;1;44185;44485;50122;[(43506, 45063, 2790967), (45058, 43025, 2790063)]
A0F97632306775D70402C66E2BD550709C3C7F01_12014;46316;41415;1;45792;46092;48148;[(46316, 41415, 2793092)]
A10E784B2BBDD1A6412F207B4FF89695042F7F44_12019;43245;43237;1;41320;41620;42281;[(43245, 43237, 2792943)]
A10E784B2BBDD1A6412F207B4FF89695042F7F44_12020;43238;43244;1;42621;42921;43590;[(43238, 43244, 2792878)]
A13485A46E22CFCF1572902F2BB2AFB8691ACB04_12030;41857;41835;1;45081;45381;46608;[(41857, 41835, 2794645)]
A1686308F49DF0A6E4402131685D1AA237BC3987_12039;41381;41856;1;42100;42400;45230;[(41381, 41343, 2790722), (41798, 41856, 2793140)]
A19C5DC96C4E1EBE738E5FC34D99B484BF9858B3_12052;47031;41860;1;44220;44520;46659;[(47031, 41860, 2793357)]
A1A17A7452D13204AFAE58CB33FCBA7CBEA552FE_12055;41493;41955;1;37833;38133;39280;[(41493, 41955, 2790796)]
A1A31A1411EC00DD318C720C54F2363A9B4F4764_12057;41353;42001;1;38897;39197;41305;[(41353, 42001, 2791083)]
A2014B75AB3D44B198D600E69415B63E8319D162_12070;46065;46068;1;37297;37597;38384;[(46065, 46068, 2792629)]
A21A131FBC1B69DD3E4F5BA37799B4C54462E9D7_12073;43506;42829;1;38678;38978;40224;[(43506, 42829, 2792235)]
A21A131FBC1B69DD3E4F5BA37799B4C54462E9D7_12074;42828;43507;1;41280;41580;42642;[(42828, 43507, 2792208)]
A29EF9832B6A0F77D05F43217828AEFABE9361B3_12101;41287;41289;1;43935;44235;44910;[(41287, 41289, 2790141)]
A2B4E3F898684963A2FE26674729FB4DB1EA5D1A_12102;42004;46628;1;41532;41832;43510;[(42004, 46628, 2791412)]
A3342E8D849282FD1F8B033EEA573B7C48FAC355_12126;48039;41092;1;44163;44463;46720;[(48039, 41092, 2792041)]
A357FE50E22522F159D62B42E9F120EE39331119_12131;41921;42718;1;42602;42902;44452;[(41921, 42718, 2791050)]
A359EC8A981D5F0858609B4164E09179573E1EAD_12132;42929;41937;1;40622;40922;43218;[(42929, 41937, 2793194)]
A37070FD8826147E7868365293ACB478ABDA266F_12143;43506;41504;1;43283;43583;44895;[(43506, 41504, 2790722)]
A3709AED0E2FC16B38CF29EBF8DA3095C615401F_12145;41359;41393;1;44530;44830;46106;[(41359, 41393, 2791262)]
A3AA67EDA69629BB56E86AD68338763488F6E8E5_12156;41348;41999;1;45795;46095;51940;[(41348, 41373, 2790817), (41373, 41999, 2790361)]
A3B7E14921A29B038180BAEB2DBDAC66CBC5F796_12162;42577;44163;1;42962;43262;45844;[(42577, 41944, 2791281), (41944, 44163, 2790307)]
A3BE44A875830A84DA1B8AE11D7035232BDF0A48_12164;42009;41322;1;37393;37693;40500;[(42009, 41322, 2789976)]
A3CF5FA38410B7998E4BC1122C8F53DAC0CA5633_12170;41093;48139;1;38728;39028;41030;[(41093, 48139, 2790212)]
A3D07BE605FC77749C0869B6929AAABBB014A857_12171;41865;43510;1;40146;40446;46000;[(41865, 41800, 2793352), (41335, 43510, 2791084)]
A3D78F3482419657683340FFAB140632519F62FD_12174;41461;41416;1;44850;45150;45976;[(41461, 41416, 2794668)]
A3F8496243CA70AC13FB0BDD695D0852F208C116_12184;41273;43510;1;36563;36863;40702;[(41273, 43510, 2789976)]
A40C64BDC365D78B7EB84D3FF484D58A12C15017_12190;41392;43506;1;43618;43918;46046;[(41392, 43506, 2791084)]
A412DC96CBBEC0A7C39E7863523450620E947933_12193;41416;43081;1;36770;37070;39150;[(41416, 43081, 2793467)]
A41714340F7221FEFEA8720BCA7097D3CD05A782_12196;42797;45066;1;41095;41395;45692;[(42797, 42840, 2793675), (42840, 45066, 2793113)]
A419F68235E346F5F86D189FB0C8A3D30AD845E1_12198;43148;48039;1;38463;38763;39510;[(43148, 48039, 2794641)]
A428E1C5581212B74FCB44608E66DA79263E9E25_12201;41845;41958;1;40899;41199;44520;[(41845, 41835, 2793147), (42773, 41958, 2792024)]
A42E16EA4138A2315CBD269F1EFED39E275B4C25_12203;48039;42712;1;36815;37115;38988;[(48039, 42712, 2791158)]
A431292ABEDBDBF0F42FE1912E74F38AF9B8274F_12210;41865;41876;1;38931;39231;41738;[(41865, 41804, 2792309), (41806, 41876, 2792449)]
A45CB98205C81BD687DAB5AEEDF9ADC5298A47E1_12219;41870;43152;1;41773;42073;44492;[(41870, 43152, 2794642)]
A463871D7ED4058171866E3907C632EFF7DE0A62_12222;43509;41372;1;45112;45412;47032;[(43509, 41372, 2790817)]
A463871D7ED4058171866E3907C632EFF7DE0A62_12223;41374;41368;1;46749;47049;47804;[(41374, 41368, 2792737)]
A4823AE1DF908953DF51239B909FB25C5CC013FA_12233;41457;41436;1;42365;42665;44038;[(41457, 41436, 2793399)]
A4847A18D6F8A2F4525EC5C9F02331E911827A4D_12235;41381;43506;1;42908;43208;45084;[(41381, 43506, 2790967)]
A4875D2D39A4896B2D1465EB46EE170D53D077EC_12237;41613;48150;1;39458;39758;41882;[(41613, 48150, 2792688)]
A4A721E51897B2C5B3AB91C0EA0C503DB39A426F_12245;42918;41454;1;42047;42347;45114;[(42918, 41477, 2792622), (41450, 41454, 2793091)]
A4A721E51897B2C5B3AB91C0EA0C503DB39A426F_12246;41455;42919;1;46202;46502;50618;[(41455, 43389, 2793092), (41555, 42919, 2790955)]
A4EB37B971B1D4BB47BA3C7FA30E79C705BE74BB_12255;42886;41847;1;46107;46407;47718;[(42886, 41847, 2794561)]
A4ECC0C347EF8B912AB55D2E0A8B7A1E724C200D_12257;45061;43506;1;40548;40848;44168;[(45061, 43506, 2790722)]
A4F2730F1B93948E79868D4CF10F89B6FEF4A811_12261;46116;48150;1;37964;38264;40108;[(46116, 48150, 2793063)]
A52339F1FECB4B73C023DE4B25B449E568B2CB06_12269;43037;43066;1;42422;42722;43452;[(43037, 43066, 2791307)]
A546AF5C7582CF7CA85AFF798A9571025CE30A27_12278;41917;48139;1;43508;43808;44700;[(41917, 48139, 2794642)]
A555319FC5918E16B289F1841BA91B2CA5564941_12289;42128;41374;1;40661;40961;42340;[(42128, 41374, 2790661)]
A569C84EDE25DABC40718A04687B81E9BC8649FF_12297;41374;41343;1;44876;45176;49744;[(41374, 41349, 2794185), (41349, 41343, 2791060)]
A58AA2D7607D27DF38E7468F29CC5D553C91A4EA_12305;41915;42840;1;44865;45165;45938;[(41915, 42840, 2791101)]
A5AAC22A77CCF605AB9BC6122E323C2D2E260152_12311;41613;48150;1;44893;45193;47376;[(41613, 48150, 2791220)]
A5B0A61DD010831A5F61DFF6CB0BA62AE400D273_12312;43380;42802;1;46755;47055;50722;[(43380, 43295, 2791827), (43295, 42802, 2791963)]
A5E578F36C7304A8C999CA353F9CDCFD8486BF12_12324;48039;42852;1;42186;42486;43704;[(48039, 42852, 2791050)]
A5E578F36C7304A8C999CA353F9CDCFD8486BF12_12325;42855;48139;1;46746;47046;48224;[(42855, 48139, 2791051)]
A5EF79D77319E5814F318D0D51DB85BE739F8BDC_12329;42077;41219;1;45135;45435;46168;[(42077, 41219, 2793084)]
A60B4188300667819DFA9D0613245D1A705E1290_12344;47031;41800;1;46022;46322;47354;[(47031, 41800, 2794598)]
A61FC53A01953610194A64E9BE52FB2F6A61C9B6_12349;46175;43507;1;44166;44466;46490;[(46175, 43507, 2790307)]
A631BB320963B3864B11871DD99170696C1A4917_12353;42458;42411;1;42147;42447;53544;[(42458, 43510, 2791084), (43509, 42411, 2792047)]
A63D04A076C943F2B637DB9FB5105D942A6D929B_12356;41275;46470;1;44564;44864;45770;[(41275, 46470, 2791597)]
A65D5D1AF09045714B51D5AAC39D65E82DB72D8F_12368;41857;45016;1;36604;36904;37724;[(41857, 45016, 2791701)]
A670668765B63FF2905D7AA51E7F562DAF795851_12372;41613;41860;1;39422;39722;42696;[(41613, 42859, 2792688), (41813, 41860, 2790745)]
A6B3986A4A3295D94A1228938D2678F8E20B069C_12393;41616;41615;1;46583;46883;47608;[(41616, 41615, 2791451)]
A6C584806B553CC450FE7E4272715611546F564D_12395;42067;41807;1;41597;41897;43260;[(42067, 45011, 2790882), (41887, 41807, 2790342)]
A6E4F0ED37C09E8B27C8341DBDF2DA2E36FF352E_12407;42113;41364;1;40874;41174;42522;[(42113, 41364, 2790661)]
A6E4F0ED37C09E8B27C8341DBDF2DA2E36FF352E_12408;41363;41390;1;44598;44898;46070;[(41363, 41390, 2791262)]
A6E4F0ED37C09E8B27C8341DBDF2DA2E36FF352E_12409;41392;41358;1;45494;45794;51714;[(41392, 41364, 2791230), (41364, 41358, 2790818)]
A74A76B7B27283D994C05009855E8BBC6F9D3540_12430;41410;41417;1;37761;38061;38884;[(41410, 41417, 2791436)]
A74A76B7B27283D994C05009855E8BBC6F9D3540_12431;41420;41415;1;38412;38712;39384;[(41420, 41415, 2791950)]
A7538C1617A91D0B54D588A0B1FB8BC2C0B617B7_12435;41460;41894;1;40587;40887;41644;[(41460, 41894, 2793088)]
A77F5C790325E0431F1BCAFCE7EFCCFCCE8E59D6_12447;41289;41795;1;44021;44321;50134;[(41289, 43928, 2790141), (41505, 41339, 2790127), (41799, 41795, 2793358)]
A7997CE314A0B163119A38C4F006A31977307910_12457;46265;41348;1;38018;38318;45278;[(46265, 41937, 2790796), (41937, 41348, 2791262)]
A7997CE314A0B163119A38C4F006A31977307910_12458;41348;42411;1;45798;46098;48372;[(41348, 42411, 2790817)]
A7AE49C8ABB8ED067D0E24D5A889E22BE8CC7958_12459;43507;41325;1;40855;41155;42240;[(43507, 41325, 2792736)]
A7E4183D4B9E04BB49C2D64417AC3E4B42AC229E_12475;48039;42709;1;45975;46275;48216;[(48039, 42709, 2791717)]
A7F95434C6F7B3D1686935B42072BAF84507910E_12482;42458;41322;1;39432;39732;43164;[(42458, 41322, 2790661)]
A7FB22FEA6673C9D9652AC4898DED17573B7C974_12483;43343;48039;1;44736;45036;48936;[(43343, 41952, 2792025), (41958, 48039, 2791762)]
A83F8C6A8970160BE3EED8BD9D6D173A43833706_12489;43044;42498;1;41619;41919;42818;[(43044, 42498, 2791681)]
A85BC4C69B89F81AE2B2B14B5A1604DA5F5A6A3F_12504;41324;41506;1;44784;45084;46663;[(41324, 41506, 2791084)]
A85C5A9505B452D048A4216C39A1A716238BED8B_12505;42813;41418;1;45498;45798;46756;[(42813, 41418, 2791800)]
A874961B3335EAF6FDDBFD9C10EAF01A2D63792C_12509;42262;41812;1;44069;44369;47290;[(42262, 41812, 2792590)]
A8BC16ED5DACDFFD1A07F078BF2FEAF8584E277C_12534;42112;41999;1;45458;45758;46952;[(42112, 41999, 2791262)]
