ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
E60D6D0456F041003773B38631FA57994D5222C8_16735;42110;42455;1;58460;58760;60866;[(42110, 42455, 2791918)]
E6177F62B2EA7211DD247CC59FEB3874BE1322AB_16739;46020;43258;1;62143;62443;64396;[(46020, 43258, 2793538)]
E664FB84A8948A2BAFB39E561756D2F0513A4892_16751;41505;43507;1;62484;62784;64404;[(41505, 43507, 2791522)]
E6877409402EB2D5838DB68954C46AB7845CB21D_16767;41809;42963;1;61258;61558;64692;[(41809, 42963, 2794040)]
E6D3247D92D7553E0FFFBC4A39B2ED4A7BF81C96_16782;43509;41341;1;66643;66943;68126;[(43509, 41341, 2794302)]
E726D5A4CF2956284481D3F3AF7EE0F239C056B4_16798;41273;41322;1;64484;64784;68246;[(41273, 41322, 2793879)]
E7F642511E6DD52D52502298F49746DDE10C4FF4_16843;41952;41676;1;62211;62511;64610;[(41952, 41676, 2793307)]
E824950CBFF127F74551F60A2A6D97EB362DFAC7_16857;42458;42831;1;59982;60282;64578;[(42458, 42831, 2792460)]
E85A68CF4C084A29DCF3409398D663EB902D8CC0_16878;43936;42257;1;61354;61654;62688;[(43936, 42257, 2792062)]
E87DDD155E1DB5F1F3954B2E3DF8B16CDCDA9849_16887;46167;43509;1;67591;67891;69902;[(46167, 43509, 2791099)]
E89F0E223AAF5BB1B8762B84CC649E08959FC30A_16898;43506;41504;1;63198;63498;64742;[(43506, 41504, 2792460)]
E8B03DC471212891A4C7ADC70957DB6FFA7F0FBF_16902;46611;43232;1;58521;58821;60228;[(46611, 43232, 2794133)]
E941321FE826BB371C81A7EE9382C751A8D588A5_16936;46099;41990;1;58532;58832;60344;[(46099, 41990, 2790984)]
E952869C165FEE3E67234D739F98FEA027A8BD7B_16946;41987;45063;1;61033;61333;64700;[(41987, 45063, 2792460)]
E9703255CD0A0146E4A7F8D6EC8C72C8B326E9F3_16960;44063;42897;1;68052;68352;70256;[(44063, 42897, 2790468)]
E9951C21E630618CAD023AD7F48A78F01F89F891_16967;42855;48150;1;62126;62426;63666;[(42855, 48150, 2794275)]
E9D1E63C007F21BD647E61E34A323618D5AA30A7_16987;42111;43510;1;61493;61793;64038;[(42111, 43510, 2792460)]
E9D7520324CE22EE68E184816567B38E7A920BA9_16989;48050;41282;1;64843;65143;67330;[(48050, 41282, 2794276)]
E9DF4216C7012E3B7A917AB57AA00B618A5213F1_16992;44061;42434;1;65536;65836;67766;[(44061, 42434, 2791028)]
EA5BAA7C1B4B86EFEFB4FDDAFB7DC54A2AF2DDF9_17007;41387;41952;1;62715;63015;65100;[(41387, 41952, 2791919)]
EAA86252BEAC80203727D3E6B67628A2063F1197_17032;42645;43081;1;61999;62299;63395;[(42645, 43081, 2791589)]
EAF601CA89CD8A4868B2B18DE0793905501787B6_17060;42870;48150;1;65318;65618;67236;[(42870, 48150, 2793652)]
EB2E182166203BFD778FF19014A0489859BBB4A4_17072;42175;43510;1;65105;65405;68550;[(42175, 43510, 2793879)]
EBD4E41A3433E29543471EE20BE1C09DBB7C8130_17105;41785;42929;1;57634;57934;59352;[(41785, 42929, 2791014)]
EBD9DEC1E5BEDD480F921BAC447465C9475CDB6C_17108;43295;41284;1;58686;58986;60160;[(43295, 41284, 2792049)]
EBDDB0A3EEDD606B463A9AB17EA6C6BB38AFE983_17110;42104;41374;1;61587;61887;62850;[(42104, 41374, 2792460)]
EBF0EEF2CEFC70C5D6B8FF04F28304C5F0917E7E_17115;41708;41568;1;63729;64029;67572;[(41708, 41568, 2793792)]
EBF2A2F3AE5B846766BB9A90CDEAFDFBF2C54E6E_17116;41839;41844;1;58697;58997;60082;[(41839, 41844, 2793496)]
EC065F446D3C744B419A2EACC6E02958C10E2CAA_17131;45062;42113;1;64930;65230;67088;[(45062, 42113, 2793879)]
EC1F6A19509517173620984380B2C406D7F46E99_17139;41221;46611;1;61866;62166;62870;[(41221, 46611, 2793344)]
EC207AE5826C0FDECEB658C15F8BF5F44D203629_17141;41416;41816;1;58848;59148;62008;[(41416, 41816, 2793685)]
EC3BE6C1BFB47602BA93BD38040C4B475AF810DF_17147;41433;42999;1;60221;60521;62246;[(41433, 42999, 2792971)]
EC89F3CE45787F4A37BBBABAFF8893275E407DD1_17175;41708;41969;1;63755;64055;66840;[(41708, 41969, 2793792)]
ECE975FF28E68E7099D5E258E75A7C68E63A5F62_17191;48150;43343;1;62901;63201;64076;[(48150, 43343, 2794275)]
ECFCE9D478FEEDD59B2425051355AA7EB5C52D74_17202;44070;41852;1;60507;60807;63580;[(44070, 42774, 2792062), (41833, 41852, 2793559)]
ED23BF60341CA21D8DCE0E98359EE340BE17376F_17222;41800;41813;1;61002;61302;62224;[(41800, 41813, 2794040)]
ED30D99C05740B89383E8796A6C1974772D06D96_17224;47031;41817;1;61520;61820;63172;[(47031, 41817, 2790190)]
ED50AEB89F3DDBFE9D3D255857EDEBC8A5DB0D8A_17234;41809;43007;1;62566;62866;65160;[(41809, 43007, 2793283)]
ED548C1AE773226632FA7509999C793FED0855B2_17235;41810;41801;1;63730;64030;64854;[(41810, 41801, 2793779)]
ED9C290E1359E95D0FD80A76AF0AEA67836210BA_17254;47031;41852;1;61516;61816;64048;[(47031, 41852, 2790190)]
EE354A5D4A98C2DB6A3FA8D462CB4EC092D43D6E_17302;41395;41327;1;66893;67193;67900;[(41395, 41327, 2794302)]
EE4BA6DBAF108AE7AEB28FCAA722A71DE1B945B7_17305;47031;41844;1;61440;61740;63890;[(47031, 41844, 2790190)]
EE4C4E87B64599C47DD197A824AD79B5B03F385D_17306;48150;41942;1;57687;57987;59034;[(48150, 41942, 2794626)]
EE70BC89BD760DAA1F17242B0D1983BB928F81BA_17311;42718;41092;1;61696;61996;63084;[(42718, 41092, 2793752)]
EE7E6AE5183D6A2FA33AF0BA527A102BC16834DD_17315;41856;41871;1;59601;59901;61178;[(41856, 41871, 2790658)]
EE80F82780D0FDC6440E8B14DCEC7514E0C9D3D8_17320;42993;41810;1;60581;60881;63360;[(42993, 41810, 2794684)]
EE8709ED0EE9137268A59DA74D709FE31B7260DA_17327;43007;46316;1;64746;65046;65992;[(43007, 46316, 2793966)]
EE8C368D24836AD86A5E34550A434BB23B13BEA0_17328;47031;41800;1;62459;62759;63822;[(47031, 41800, 2790405)]
EE8EA500D768A46691408BCE41261D647D5D8DB8_17330;41958;41828;1;60045;60345;62260;[(41958, 41828, 2793752)]
EE94A7BA25AEA1C70371FBB2AD06B70A7257F8FF_17334;47031;41887;1;62521;62821;63702;[(47031, 41887, 2790405)]
EE97808E3DDE71113A8F229927D308CF9BB9E7BA_17335;47031;41811;1;58776;59076;60652;[(47031, 41811, 2791080)]
EED0601E7AF52187626AC983317E417AB9C403F5_17358;42104;41356;1;68158;68458;69928;[(42104, 41356, 2793693)]
EED6241AA7B48499F12BF879DEA511385480D98D_17359;41859;41850;1;62451;62751;63572;[(41859, 41850, 2793779)]
EED6241AA7B48499F12BF879DEA511385480D98D_17360;41859;41850;1;62456;62756;63572;[(41859, 41850, 2793779)]
EEF940FBEE32DEE28BDDA622CCC988D1EA3DE7A6_17368;41414;46424;1;59817;60117;61476;[(41414, 46424, 2792971)]
EEFB989C8B690D656CFE04E028BD0CFA3BE607A1_17372;41328;41957;1;67238;67538;68822;[(41328, 41957, 2793879)]
EF2E1994C4952427B0E2C85F5E37B150FF6AFF00_17383;41505;43509;1;62478;62778;64490;[(41505, 43509, 2791522)]
EF6A4FA3BE71A7D52033C13C55A4119CEE1410CF_17398;42944;42975;1;57807;58107;59178;[(42944, 42975, 2791146)]
EF7A5C9D7C0CC8366C027490AA8603BEFA17F56B_17407;42414;42184;1;59742;60042;60910;[(42414, 42184, 2790984)]
EF94298B817B1C601667F4F38C8DB0B8C2A9DD01_17417;41099;41094;1;59182;59482;60272;[(41099, 41094, 2790658)]
EFA3DCDA1F76745D5090B3286C479474A13BEFCF_17425;42109;43510;1;58814;59114;61456;[(42109, 43510, 2791521)]
EFEF87FC9B909922FE577481FADCEC89F510B920_17445;41392;41834;1;61694;61994;64392;[(41392, 41343, 2792460), (41800, 41834, 2791206)]
EFF8994118F4917386CB5A20502795B84BD7C5E8_17452;47031;41852;1;58864;59164;61742;[(47031, 41852, 2791080)]
F08C21A0F0CA98E0B14CE61E1E08640DB379391D_17487;46182;43507;1;60775;61075;63100;[(46182, 43507, 2794054)]
F0C0D2CE4689B930A3C9CBB5B2FA09828B1D49BE_17504;41813;41864;1;59807;60107;62056;[(41813, 41864, 2791080)]
F0C9360895659E2A06A27CB9A21600B3E22354F1_17511;41395;41327;1;66901;67201;67900;[(41395, 41327, 2794302)]
F0D4D6124788D6E95E77EB80C68B6905AEE627FE_17512;43510;46204;1;63069;63369;65556;[(43510, 46204, 2792672)]
F10BDD218BF407F81EA3E4220367AA6002D1EF7F_17519;41392;41343;1;58984;59284;60760;[(41392, 41343, 2791521)]
F134846B2C3B4E36E8718C29C2DF5C99D875BB05_17526;43507;42105;1;65753;66053;68184;[(43507, 42105, 2793050)]
F137AD3608863BE4104D0AD9DD9232B6FC20B50F_17528;43506;42580;1;67466;67766;70141;[(43506, 42580, 2790468)]
F16707399047ECE17C42C7E6807E76B41D550FDB_17534;41028;42715;1;57600;57900;59878;[(41028, 42715, 2790658)]
F16AE7E8C2705BD0C59086501215990836977BBD_17535;41899;41435;1;58861;59161;61184;[(41899, 41435, 2792971)]
F1DF3F7849A7F900A4BE90AE77BA7274588D5933_17577;41050;41878;1;59848;60148;62460;[(41050, 46471, 2794684), (41867, 41878, 2791080)]
F214DE62A4F7EA146C24FFD68FB923A9B2BBC013_17588;48039;41875;1;66291;66591;69288;[(48039, 41875, 2793309)]
F2348D3F17A9B599B217748AC0D06AC152643E70_17606;41798;42996;1;60908;61208;64078;[(41798, 42996, 2794040)]
F2E3EF9F76A42AEB742BC44E3D5283A9930FB769_17653;41833;42629;1;59090;59390;60880;[(41833, 42629, 2793496)]
F30E9D8D5849B2E2D93D838042942726F136D285_17664;41850;42869;1;62693;62993;66914;[(41850, 41815, 2793779), (42854, 42869, 2794276)]
F330B0ADA9985D62F06E94C37A1E5066CA04F82F_17671;42139;41371;1;67592;67892;69622;[(42139, 41371, 2793693)]
F33CEABD7FBBD2114A06E25C8F3E2E842F4493B5_17673;45068;42102;1;57851;58151;59518;[(45068, 42102, 2792226)]
F377B170906C35A66521ECC8D6DA341E4BB973FA_17688;43003;42968;1;64323;64623;65854;[(43003, 42968, 2793283)]
F3DE113B5C077F5160CC73A227D157952EF0E830_17725;41842;41822;1;59646;59946;61178;[(41842, 41822, 2792515)]
F3EE7C6D2E9019D81818F7B1EB034C9987E92C0D_17729;44056;42819;1;65487;65787;67450;[(44056, 42819, 2791732)]
F40418698186176A528200E2FB43EA82A0A8BA7F_17737;42437;42963;1;63547;63847;64630;[(42437, 42963, 2791445)]
F41D7FEE639BF12CC4AEE6C3214AC5E20267FA7E_17741;42675;46470;1;58400;58700;60272;[(42675, 46470, 2793296)]
F471D2F412B5F46A16828872086B42F16414B3AD_17762;41436;41427;1;61963;62263;62994;[(41436, 41427, 2793548)]
F4A293F9120DB1A423287F911E7482A9B8ED3083_17777;41395;41334;1;60475;60775;61680;[(41395, 41334, 2793878)]
F4DBDF9A01BB128E93301DBD7495F04F9BF5F92B_17787;47031;41811;1;61494;61794;63038;[(47031, 41811, 2790190)]
F4DEDC8B375DCB0429CA9E56EBCE026F49ED7EC0_17788;47031;41860;1;61497;61797;64216;[(47031, 41860, 2790190)]
F4E6C09DA8FB0D95CE92F0FB7A6F48E94A56F1D2_17792;41395;41373;1;63876;64176;65698;[(41395, 41373, 2791522)]
F4F032772B6914B6F020004E78749CC66E1B644E_17796;41937;48050;1;64661;64961;65728;[(41937, 48050, 2794276)]
F50F1AD05BA3C24969A5E5EDE021B38FA5FCF424_17809;41856;43170;1;65463;65763;67166;[(41856, 41864, 2792769), (41864, 43170, 2794105)]
F51C4339529D69FBADD8D895BE6518314519B0C0_17813;42488;42495;1;58329;58629;59313;[(42488, 42495, 2791106)]
F549961C9D540FC85C808F9BA7D60321BA01E65A_17816;43295;46150;1;62520;62820;63920;[(43295, 46150, 2794300)]
F54BC0458B10AE45D79A00FFD4CFA452F9715558_17818;41853;41801;1;62587;62887;64854;[(41853, 41801, 2793779)]
F5591AA51F6975B8B1002A9C4D4B98E2E7040F8A_17820;47031;41833;1;61462;61762;63834;[(47031, 41833, 2790190)]
F5717B16131F04447D33BBD490CAB66DEB3CE2A5_17827;41450;46317;1;58524;58824;59770;[(41450, 46317, 2793547)]
F61E6A2FF85C8D33600FF9519F53F9EE23E3DECC_17874;48050;46120;1;64838;65138;67176;[(48050, 46120, 2794276)]
F64D008D2000936FBA054BADEE3D2AC23FCBF0B3_17885;46280;42908;1;61028;61328;62534;[(46280, 42908, 2791731)]
F669015DD3781BF23E42E388C87C05D971DF55F4_17896;47031;41887;1;61507;61807;62654;[(47031, 41887, 2790190)]
F676EF69EB3CA5B178D032CA6011A796641762C2_17907;43295;42828;1;65551;65851;66878;[(43295, 42828, 2794302)]
F698FF8D8867704099519C832A9FE5149799B55B_17912;41899;41414;1;65479;65779;67190;[(41899, 41414, 2793551)]
F6A4C9980BEAE7F664C3BCE92594FA2A5435D1E6_17917;44056;41935;1;65419;65719;66852;[(44056, 41935, 2791732)]
F6D45F8CB76161619D9A3D482AA98C7419E18B22_17933;43157;43122;1;57756;58056;58988;[(43157, 43122, 2790919)]
F6D45F8CB76161619D9A3D482AA98C7419E18B22_17934;43123;43158;1;66762;67062;67972;[(43123, 43158, 2794088)]
F6EB13F9BB6DD737886EDE85A67F75EE010525B6_17939;47031;41833;1;63926;64226;66050;[(47031, 41833, 2794105)]
F70229F646857A83CA8A4DC9D047A18A7755972E_17943;42199;42100;1;59591;59891;61450;[(42199, 42100, 2790465)]
F7699D56F53F8EEC22076DF9AAAA6F795675D4DE_17973;41770;41759;1;64107;64407;66278;[(41770, 41759, 2790808)]
F79A62A6D5943B6CDA3CA371C756EE51BE55A94F_17980;43510;44063;1;63067;63367;64612;[(43510, 44063, 2792672)]
F79D0B59DEC869FD1CF555E6235F1718EF0AE7A7_17985;41232;41957;1;62216;62516;64200;[(41232, 41957, 2792672)]
F7A18A6615A496B6E8F855ABF28AC6AB6CB720F8_17989;42709;41866;1;65561;65861;68744;[(42709, 41880, 2792088), (41881, 41866, 2794106)]
F7AE209051426E1B215B3EB1BD71BB4A6AA29CC8_18001;43051;43040;1;60631;60931;61716;[(43051, 43040, 2790079)]
F806E32E304B67AAD5975FB2EF1CACD22E857BB2_18015;47031;41083;1;61403;61703;64648;[(47031, 41083, 2790190)]
F81A19C178F7FAEF0303B04F687D969E6854F870_18021;41371;43510;1;66700;67000;68550;[(41371, 43510, 2793879)]
F8535D5BD45F26A49B96C884D6470C80984472E8_18031;47031;41887;1;61491;61791;62654;[(47031, 41887, 2790190)]
F88FA16BEC7D82CDD5C41FA403BA7D77A0A116EE_18049;47031;41833;1;62383;62683;64688;[(47031, 41833, 2790405)]
F8A65B7400D2F672E2A7465D580BF9CBC0669E7B_18062;48039;41916;1;64084;64384;65370;[(48039, 41916, 2792088)]
F8DCB4E7168E7B014EA7808B36E37DB755C100F9_18074;42577;43507;1;65155;65455;67762;[(42577, 43507, 2794398)]
F8E915E77F9E98ADCADC1CAB3D1B1E5F01B7991B_18077;41809;42705;1;65865;66165;67100;[(41809, 42705, 2793498)]
F9132CC1E7A7D8C6310D8C2F9102196128C76458_18091;41842;41831;1;62507;62807;64306;[(41842, 41831, 2791206)]
F93024165EB17054B72C1FA4C02EAE5FF2E782F4_18103;41227;41952;1;62073;62373;64246;[(41227, 41952, 2792672)]
F950201AFF5593417A2C081D7C76EBCC8156F388_18114;41124;41946;1;58692;58992;59734;[(41124, 41946, 2793719)]
F9C63A57A83501F3731531B233695A31395B4D43_18134;42513;42821;1;60873;61173;62382;[(42513, 42821, 2791589)]
F9E728844496FB8E02781DF679C3F253450D739B_18144;41895;41450;1;59271;59571;61716;[(41895, 41450, 2792971)]
F9F68327DD7C161B61B2C397C697BB3E1A549725_18150;41816;42003;1;63644;63944;66882;[(41816, 41801, 2793779), (41341, 42003, 2791522)]
FA22EF378C44338392E7AAA5A41D862F667B9C35_18159;42257;41799;1;61804;62104;64718;[(42257, 41799, 2792062)]
FA7949C57A70B3E0227CD5383C88272C1FD1936C_18172;42946;42947;1;57761;58061;63044;[(42946, 42919, 2791146), (42921, 42947, 2791731)]
FAB9E2E00A4CA15AD8D39979ABD3C3C903EAEEB2_18192;48150;41965;1;62924;63224;64388;[(48150, 41965, 2794275)]
FADF99278AF9D3198743BCAC6BD99DA4F8E0C482_18198;46168;43507;1;65370;65670;67762;[(46168, 43507, 2794398)]
FB443A06160A24CF04E8C2BBFE31C6B309F71DC6_18225;42140;42457;1;65736;66036;67578;[(42140, 42457, 2791522)]
FB45F0C5F9B5235940EB729EEF2BF7083D065812_18228;46229;42546;1;63845;64145;65042;[(46229, 42546, 2793901)]
FB5239D55A42EBD25AB61AFC29002325BACECD29_18230;47031;41858;1;58853;59153;61872;[(47031, 41858, 2791080)]
FB616EF93439BE25AF0821E4CC33C55EFD288865_18234;43506;41504;1;63938;64238;65448;[(43506, 41504, 2791919)]
FB6D5A06C28BCEC82F4F626C1FE638EF89348561_18239;42751;41149;1;58752;59052;59892;[(42751, 41149, 2794133)]
FBDF1BC7245D9FCB1266BFB4BFFFA42FC34F7F14_18264;42855;48150;1;63905;64205;65514;[(42855, 48150, 2792665)]
FC1E29711893D9F1AA5623DA8FB43447A54CBD03_18285;41225;41942;1;66733;67033;68611;[(41225, 41942, 2790468)]
FC2F262AA38D76D16C23398B559185F1CCD9C62D_18291;41708;43115;1;63753;64053;67838;[(41708, 41287, 2793792), (43136, 43115, 2794088)]
FC59A6635C659AB3669E09E4C19430F5FE1F9315_18311;41221;41229;1;58516;58816;59638;[(41221, 41229, 2791128)]
FC9EB68BFBBCA5995383F5ECD7FF7A602C4EF1C3_18329;41978;41107;1;62167;62467;63650;[(41978, 41107, 2794219)]
FCA8992AF7304F3D4CE9265105E4EB5F971D8CF0_18334;48039;41092;1;64060;64360;66590;[(48039, 41092, 2792088)]
FD4F21EF42300F718CA95FA2E9D1B31515F7058C_18391;41833;41848;1;63792;64092;64830;[(41833, 41848, 2790405)]
FD5D3333E14BF14EBEB2453B769916B95413141D_18396;42554;41862;1;63056;63356;64156;[(42554, 41862, 2791890)]
FE449B688B3866CD3B6CE6E8C243BDA6FB4592F9_18446;42541;42576;1;61883;62183;63742;[(42541, 42576, 2793948)]
FE88807E86C8D36D32DA00F9B69F24FA8BE7F47F_18458;41964;43148;1;64434;64734;65630;[(41964, 43148, 2794276)]
FE9F1EFDF983E9D5E37A0B1F3F3A1B3FB850BE4F_18476;41279;42859;1;61443;61743;62894;[(41279, 42859, 2794275)]
FEADBD8C0617A8BD359299F0B3C314D9DAF21FE1_18479;48039;41919;1;66294;66594;67494;[(48039, 41919, 2793309)]
FEDCB44F63E634A0E45D4858D029D0EB4DE9FB99_18488;41354;41349;1;59722;60022;60676;[(41354, 41349, 2791521)]
FEFAA594F2696755D12F458815D1D6F91E9D2DDD_18494;46172;43507;1;67785;68085;69840;[(46172, 43507, 2791099)]
FF3F635659C29688AD7EC99A545329E1289271B2_18526;43145;43132;1;66291;66591;67518;[(43145, 43132, 2794088)]
FF4E907A75D1AE04E61620A9902E96B025E3A5BB_18533;43509;41372;1;63598;63898;65674;[(43509, 41372, 2791522)]
FF52C3D153756CED7A2759D14877C11AE6491AE3_18536;41374;41345;1;68385;68685;69766;[(41374, 41345, 2794056)]
FF7AAA9E8FD11B6E29664D043ED4F88507D97000_18544;43510;42833;1;57864;58164;59238;[(43510, 42833, 2791567)]
FF9E66CEBA3608976A2A96CC20FFDDB7ED4781B4_18555;41895;45044;1;57629;57929;59622;[(41895, 45044, 2792485)]
FFCF361E80E30D40FBFCF0FF471958DA8D587DC0_18564;42575;43507;1;60085;60385;63100;[(42575, 43507, 2794054)]
